Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2012-03-03,10H30,2000-2099,jefferson,Theft,rest prk,1.0,13,3,Saturday,Mar,2012
2012-03-03,10H30,1700-1799,aden,Theft,prk,1.0,3,3,Saturday,Mar,2012
2012-03-03,10H30,2000-2099,jefferson,Theft,rest prk,1.0,13,3,Saturday,Mar,2012
2012-03-04,10H30,1800-1899,milby,Burglary,warehouse,1.0,3,4,Sunday,Mar,2012
2012-03-04,10H30,1800-1899,milby,Burglary,warehouse,1.0,3,4,Sunday,Mar,2012
2012-03-04,10H30,2000-2099,leeland,Theft,bar_nc prk,1.0,0,4,Sunday,Mar,2012
2012-03-04,10H30,2000-2099,leeland,Theft,bar_nc prk,1.0,0,4,Sunday,Mar,2012
2012-03-05,10H30,2300-2399,pease,Theft,store,1.0,9,5,Monday,Mar,2012
2012-03-05,10H30,2300-2399,pease,Theft,store,1.0,9,5,Monday,Mar,2012
2012-03-07,10H30,2100-2199,capitol,Burglary,apartment,1.0,9,7,Wednesday,Mar,2012
2012-03-07,10H30,2100-2199,capitol,Burglary,apartment,1.0,9,7,Wednesday,Mar,2012
2012-03-07,10H30,2100-2199,polk,Robbery,street,1.0,20,7,Wednesday,Mar,2012
2012-03-07,10H30,2100-2199,polk,Robbery,street,1.0,20,7,Wednesday,Mar,2012
2012-03-09,10H30,1800-1899,bastrop,Burglary,warehouse,1.0,16,9,Friday,Mar,2012
2012-03-09,10H30,1800-1899,bastrop,Burglary,warehouse,1.0,16,9,Friday,Mar,2012
2012-03-13,10H30,2900-2999,leeland,Theft,street,1.0,0,13,Tuesday,Mar,2012
2012-03-13,10H30,2900-2999,leeland,Theft,street,1.0,0,13,Tuesday,Mar,2012
2012-03-15,10H30,2200-2299,mckinney,Theft,house,1.0,16,15,Thursday,Mar,2012
2012-03-15,10H30,2200-2299,mckinney,Theft,house,1.0,16,15,Thursday,Mar,2012
2012-03-16,10H30,2900-2999,bell,Theft,street,1.0,21,16,Friday,Mar,2012
2012-03-16,10H30,2900-2999,bell,Theft,street,1.0,21,16,Friday,Mar,2012
2012-03-17,10H30,3200-3299,mckinney,Theft,street,1.0,0,17,Saturday,Mar,2012
2012-03-17,10H30,2000-2099,jefferson,Theft,rest,1.0,17,17,Saturday,Mar,2012
2012-03-17,10H30,2000-2099,milby,Theft,comm bld,1.0,7,17,Saturday,Mar,2012
2012-03-17,10H30,3200-3299,mckinney,Theft,street,1.0,0,17,Saturday,Mar,2012
2012-03-17,10H30,2000-2099,milby,Theft,comm bld,1.0,7,17,Saturday,Mar,2012
2012-03-17,10H30,2000-2099,jefferson,Theft,rest,1.0,17,17,Saturday,Mar,2012
2012-03-20,10H30,2900-2999,pease,Theft,street,1.0,3,20,Tuesday,Mar,2012
2012-03-20,10H30,2000-2099,texas,Theft,street,1.0,21,20,Tuesday,Mar,2012
2012-03-20,10H30,400-499,dowling,Theft,unk,1.0,21,20,Tuesday,Mar,2012
2012-03-20,10H30,400-499,dowling,Theft,unk,1.0,21,20,Tuesday,Mar,2012
2012-03-20,10H30,2000-2099,texas,Theft,street,1.0,21,20,Tuesday,Mar,2012
2012-03-20,10H30,2900-2999,pease,Theft,street,1.0,3,20,Tuesday,Mar,2012
2012-03-21,10H30,2200-2299,texas,Theft,constr,1.0,19,21,Wednesday,Mar,2012
2012-03-21,10H30,2200-2299,texas,Theft,constr,1.0,19,21,Wednesday,Mar,2012
2012-03-22,10H30,1800-1899,chartres,Theft,church,1.0,20,22,Thursday,Mar,2012
2012-03-22,10H30,1800-1899,chartres,Theft,church,1.0,20,22,Thursday,Mar,2012
2012-03-23,10H30,1900-1999,rusk,Theft,police station,1.0,18,23,Friday,Mar,2012
2012-03-23,10H30,1900-1999,rusk,Theft,police station,1.0,18,23,Friday,Mar,2012
2012-03-28,10H30,2100-2199,texas,Burglary,unk,1.0,11,28,Wednesday,Mar,2012
2012-03-28,10H30,2100-2199,texas,Burglary,unk,1.0,11,28,Wednesday,Mar,2012
2012-03-30,10H30,1600-1699,dowling,Theft,rest prk,1.0,5,30,Friday,Mar,2012
2012-03-30,10H30,1600-1699,dowling,Theft,rest prk,1.0,5,30,Friday,Mar,2012
2012-03-31,10H30,1600-1699,miller,Theft,comm bld,1.0,1,31,Saturday,Mar,2012
2012-03-31,10H30,2500-2599,rusk,Theft,apartment prk,1.0,11,31,Saturday,Mar,2012
2012-03-31,10H30,1600-1699,miller,Theft,comm bld,1.0,1,31,Saturday,Mar,2012
2012-03-31,10H30,2500-2599,rusk,Theft,apartment prk,1.0,11,31,Saturday,Mar,2012
2012-04-02,10H30,2100-2199,jefferson,Theft,unk,1.0,22,2,Monday,Apr,2012
2012-04-02,10H30,2100-2199,jefferson,Theft,unk,1.0,22,2,Monday,Apr,2012
2012-04-03,10H30,2100-2199,capitol,Aggravated Assault,apartment,1.0,15,3,Tuesday,Apr,2012
2012-04-03,10H30,2100-2199,leeland,Theft,unk,1.0,19,3,Tuesday,Apr,2012
2012-04-03,10H30,2100-2199,leeland,Theft,unk,1.0,19,3,Tuesday,Apr,2012
2012-04-03,10H30,2100-2199,capitol,Aggravated Assault,apartment,1.0,15,3,Tuesday,Apr,2012
2012-04-05,10H30,1300-1399,milby,Theft,driveway,1.0,16,5,Thursday,Apr,2012
2012-04-05,10H30,2700-2799,polk,Theft,house,1.0,15,5,Thursday,Apr,2012
2012-04-05,10H30,2000-2099,preston,Theft,street,1.0,13,5,Thursday,Apr,2012
2012-04-05,10H30,2000-2099,preston,Theft,street,1.0,13,5,Thursday,Apr,2012
2012-04-05,10H30,1300-1399,milby,Theft,driveway,1.0,16,5,Thursday,Apr,2012
2012-04-05,10H30,2700-2799,polk,Theft,house,1.0,15,5,Thursday,Apr,2012
2012-04-06,10H30,3500-3599,gulf,Aggravated Assault,store prk,1.0,22,6,Friday,Apr,2012
2012-04-06,10H30,3500-3599,gulf,Aggravated Assault,store prk,1.0,22,6,Friday,Apr,2012
2012-04-10,10H30,2000-2099,jefferson,Aggravated Assault,comm prk,1.0,20,10,Tuesday,Apr,2012
2012-04-10,10H30,2000-2099,jefferson,Aggravated Assault,comm prk,1.0,20,10,Tuesday,Apr,2012
2012-04-10,10H30,400-499,st emanuel,Theft,comm prk,1.0,15,10,Tuesday,Apr,2012
2012-04-10,10H30,2000-2099,ruiz,Theft,street,1.0,18,10,Tuesday,Apr,2012
2012-04-10,10H30,2000-2099,ruiz,Theft,street,1.0,18,10,Tuesday,Apr,2012
2012-04-10,10H30,400-499,st emanuel,Theft,comm prk,1.0,15,10,Tuesday,Apr,2012
2012-04-14,10H30,2000-2099,congress,Aggravated Assault,street,1.0,0,14,Saturday,Apr,2012
2012-04-14,10H30,2000-2099,congress,Aggravated Assault,street,1.0,0,14,Saturday,Apr,2012
2012-04-15,10H30,1500-1599,chartres,Burglary,unk,1.0,23,15,Sunday,Apr,2012
2012-04-15,10H30,1500-1599,chartres,Burglary,unk,1.0,23,15,Sunday,Apr,2012
2012-04-16,10H30,1600-1699,miller,Theft,comm bld,1.0,0,16,Monday,Apr,2012
2012-04-16,10H30,1600-1699,miller,Theft,comm bld,1.0,0,16,Monday,Apr,2012
2012-04-18,10H30,400-499,dowling,Theft,store,1.0,8,18,Wednesday,Apr,2012
2012-04-18,10H30,400-499,dowling,Theft,store,1.0,8,18,Wednesday,Apr,2012
2012-04-19,10H30,1400-1499,delano,Burglary,house,1.0,10,19,Thursday,Apr,2012
2012-04-19,10H30,1400-1499,delano,Burglary,house,1.0,10,19,Thursday,Apr,2012
2012-04-20,10H30,1600-1699,miller,Theft,store,1.0,16,20,Friday,Apr,2012
2012-04-20,10H30,1600-1699,miller,Theft,store,1.0,16,20,Friday,Apr,2012
2012-04-22,10H30,800-899,st emanuel,Theft,prk,1.0,19,22,Sunday,Apr,2012
2012-04-22,10H30,2100-2199,preston,Aggravated Assault,prk,1.0,10,22,Sunday,Apr,2012
2012-04-22,10H30,2100-2199,preston,Aggravated Assault,prk,1.0,10,22,Sunday,Apr,2012
2012-04-22,10H30,2000-2099,commerce,Aggravated Assault,bar_nc prk,1.0,2,22,Sunday,Apr,2012
2012-04-22,10H30,800-899,st emanuel,Theft,prk,1.0,19,22,Sunday,Apr,2012
2012-04-22,10H30,2000-2099,commerce,Aggravated Assault,bar_nc prk,1.0,2,22,Sunday,Apr,2012
2012-04-23,10H30,900-999,st emanuel,Aggravated Assault,street,1.0,1,23,Monday,Apr,2012
2012-04-23,10H30,900-999,st emanuel,Aggravated Assault,street,1.0,1,23,Monday,Apr,2012
2012-04-25,10H30,2900-2999,rusk,Theft,constr,1.0,7,25,Wednesday,Apr,2012
2012-04-25,10H30,2900-2999,rusk,Theft,constr,1.0,7,25,Wednesday,Apr,2012
2012-04-26,10H30,3000-3099,mckinney,Theft,constr,1.0,10,26,Thursday,Apr,2012
2012-04-26,10H30,3000-3099,mckinney,Theft,constr,1.0,10,26,Thursday,Apr,2012
2012-04-27,10H30,1000-1099,hutchins,Theft,comm prk,1.0,19,27,Friday,Apr,2012
2012-04-27,10H30,2800-2899,leeland,Burglary,house,1.0,8,27,Friday,Apr,2012
2012-04-27,10H30,2800-2899,leeland,Burglary,house,1.0,8,27,Friday,Apr,2012
2012-04-27,10H30,1000-1099,hutchins,Theft,comm prk,1.0,19,27,Friday,Apr,2012
2012-04-30,10H30,2100-2199,capitol,Theft,apartment prk,1.0,19,30,Monday,Apr,2012
2012-04-30,10H30,2100-2199,capitol,Theft,apartment prk,1.0,19,30,Monday,Apr,2012
2012-05-01,10H30,1700-1799,live oak,Theft,street,1.0,0,1,Tuesday,May,2012
2012-05-01,10H30,1700-1799,live oak,Theft,street,1.0,0,1,Tuesday,May,2012
2012-05-01,10H30,1900-1999,clay,Auto Theft,driveway,1.0,8,1,Tuesday,May,2012
2012-05-01,10H30,1900-1999,clay,Auto Theft,driveway,1.0,8,1,Tuesday,May,2012
2012-05-02,10H30,3000-3099,mckinney,Theft,constr,1.0,23,2,Wednesday,May,2012
2012-05-02,10H30,1600-1699,bastrop,Theft,driveway,1.0,12,2,Wednesday,May,2012
2012-05-02,10H30,3000-3099,mckinney,Theft,constr,1.0,23,2,Wednesday,May,2012
2012-05-02,10H30,2800-2899,leeland,Theft,street,1.0,18,2,Wednesday,May,2012
2012-05-02,10H30,1600-1699,bastrop,Theft,driveway,1.0,12,2,Wednesday,May,2012
2012-05-02,10H30,2800-2899,leeland,Theft,street,1.0,18,2,Wednesday,May,2012
2012-05-03,10H30,1300-1399,dowling,Theft,unk,1.0,12,3,Thursday,May,2012
2012-05-03,10H30,400-499,dowling,Theft,convention,1.0,15,3,Thursday,May,2012
2012-05-03,10H30,1300-1399,dowling,Theft,unk,1.0,12,3,Thursday,May,2012
2012-05-03,10H30,400-499,dowling,Theft,convention,1.0,15,3,Thursday,May,2012
2012-05-04,10H30,800-899,st emanuel,Theft,comm prk,1.0,17,4,Friday,May,2012
2012-05-04,10H30,2900-2999,rusk,Theft,bus_rail,1.0,2,4,Friday,May,2012
2012-05-04,10H30,2900-2999,rusk,Theft,bus_rail,1.0,2,4,Friday,May,2012
2012-05-04,10H30,800-899,st emanuel,Theft,comm prk,1.0,17,4,Friday,May,2012
2012-05-07,10H30,800-899,st emanuel,Theft,bar_nc,1.0,18,7,Monday,May,2012
2012-05-07,10H30,800-899,st emanuel,Theft,bar_nc,1.0,18,7,Monday,May,2012
2012-05-08,10H30,1700-1799,ennis,Theft,street,1.0,10,8,Tuesday,May,2012
2012-05-08,10H30,2000-2099,texas,Theft,apartment,1.0,11,8,Tuesday,May,2012
2012-05-08,10H30,1700-1799,ennis,Theft,street,1.0,10,8,Tuesday,May,2012
2012-05-08,10H30,2000-2099,texas,Theft,apartment,1.0,11,8,Tuesday,May,2012
2012-05-11,10H30,800-899,st emanuel,Auto Theft,bar_nc prk,1.0,22,11,Friday,May,2012
2012-05-11,10H30,800-899,st emanuel,Auto Theft,bar_nc prk,1.0,22,11,Friday,May,2012
2012-05-12,10H30,2200-2299,texas,Theft,stadium,1.0,15,12,Saturday,May,2012
2012-05-12,10H30,2200-2299,texas,Theft,stadium,1.0,15,12,Saturday,May,2012
2012-05-13,10H30,400-499,dowling,Theft,street,1.0,13,13,Sunday,May,2012
2012-05-13,10H30,400-499,dowling,Theft,street,1.0,13,13,Sunday,May,2012
2012-05-14,10H30,2000-2099,clay,Theft,warehouse,1.0,14,14,Monday,May,2012
2012-05-14,10H30,2000-2099,clay,Theft,warehouse,1.0,14,14,Monday,May,2012
2012-05-16,10H30,3400-3499,dallas,Theft,apartment prk,1.0,22,16,Wednesday,May,2012
2012-05-16,10H30,3500-3599,leeland,Auto Theft,unk,1.0,17,16,Wednesday,May,2012
2012-05-16,10H30,3400-3499,dallas,Theft,apartment prk,1.0,22,16,Wednesday,May,2012
2012-05-16,10H30,3500-3599,leeland,Auto Theft,unk,1.0,17,16,Wednesday,May,2012
2012-05-18,10H30,1500-1599,nagle,Theft,house,1.0,22,18,Friday,May,2012
2012-05-18,10H30,3500-3599,leeland,Aggravated Assault,street,1.0,23,18,Friday,May,2012
2012-05-18,10H30,1500-1599,nagle,Theft,house,1.0,22,18,Friday,May,2012
2012-05-18,10H30,3500-3599,gulf,Aggravated Assault,store prk,1.0,12,18,Friday,May,2012
2012-05-18,10H30,3500-3599,leeland,Aggravated Assault,street,1.0,23,18,Friday,May,2012
2012-05-18,10H30,3500-3599,gulf,Aggravated Assault,store prk,1.0,12,18,Friday,May,2012
2012-05-19,10H30,2100-2199,walker,Auto Theft,comm prk,1.0,18,19,Saturday,May,2012
2012-05-19,10H30,3100-3199,polk,Theft,unk,1.0,13,19,Saturday,May,2012
2012-05-19,10H30,2300-2399,congress,Burglary,store,1.0,4,19,Saturday,May,2012
2012-05-19,10H30,2300-2399,congress,Burglary,store,1.0,4,19,Saturday,May,2012
2012-05-19,10H30,2100-2199,walker,Auto Theft,comm prk,1.0,18,19,Saturday,May,2012
2012-05-19,10H30,3100-3199,polk,Theft,unk,1.0,13,19,Saturday,May,2012
2012-05-20,10H30,1700-1799,ennis,Theft,prk,1.0,0,20,Sunday,May,2012
2012-05-20,10H30,2000-2099,pease,Theft,store,1.0,18,20,Sunday,May,2012
2012-05-20,10H30,2000-2099,pease,Theft,store,1.0,18,20,Sunday,May,2012
2012-05-20,10H30,1700-1799,ennis,Theft,prk,1.0,0,20,Sunday,May,2012
2012-05-22,10H30,1600-1699,sampson,Theft,house,1.0,8,22,Tuesday,May,2012
2012-05-22,10H30,1600-1699,sampson,Theft,house,1.0,8,22,Tuesday,May,2012
2012-05-23,10H30,400-499,dowling,Theft,unk,1.0,13,23,Wednesday,May,2012
2012-05-23,10H30,400-499,dowling,Theft,unk,1.0,13,23,Wednesday,May,2012
2012-05-25,10H30,2100-2199,capitol,Theft,apartment prk,1.0,17,25,Friday,May,2012
2012-05-25,10H30,2100-2199,capitol,Theft,apartment prk,1.0,17,25,Friday,May,2012
2012-05-26,10H30,1700-1799,scott,Aggravated Assault,house,2.0,15,26,Saturday,May,2012
2012-05-26,10H30,200-299,chartres,Theft,prk,1.0,6,26,Saturday,May,2012
2012-05-26,10H30,3000-3099,polk,Theft,constr,1.0,0,26,Saturday,May,2012
2012-05-26,10H30,3000-3099,polk,Theft,constr,1.0,0,26,Saturday,May,2012
2012-05-26,10H30,200-299,chartres,Theft,prk,1.0,6,26,Saturday,May,2012
2012-05-26,10H30,1700-1799,scott,Aggravated Assault,house,2.0,15,26,Saturday,May,2012
2012-05-27,10H30,1000-1099,st emanuel,Theft,store prk,1.0,12,27,Sunday,May,2012
2012-05-27,10H30,1000-1099,st emanuel,Theft,store prk,1.0,12,27,Sunday,May,2012
2012-05-28,10H30,3400-3499,dallas,Burglary,constr,1.0,1,28,Monday,May,2012
2012-05-28,10H30,3400-3499,dallas,Burglary,constr,1.0,1,28,Monday,May,2012
2012-05-29,10H30,600-699,st emanuel,Theft,apartment prk,1.0,3,29,Tuesday,May,2012
2012-05-29,10H30,1100-1199,hutchins,Theft,unk,1.0,18,29,Tuesday,May,2012
2012-05-29,10H30,1100-1199,hutchins,Theft,unk,1.0,18,29,Tuesday,May,2012
2012-05-29,10H30,600-699,st emanuel,Theft,apartment prk,1.0,3,29,Tuesday,May,2012
2012-05-30,10H30,2300-2399,mckinney,Theft,apartment prk,1.0,1,30,Wednesday,May,2012
2012-05-30,10H30,800-899,paige,Theft,street,1.0,17,30,Wednesday,May,2012
2012-05-30,10H30,800-899,paige,Theft,street,1.0,17,30,Wednesday,May,2012
2012-05-30,10H30,2300-2399,mckinney,Theft,apartment prk,1.0,1,30,Wednesday,May,2012
2012-06-01,10H30,1900-1999,dowling,Aggravated Assault,street,1.0,17,1,Friday,Jun,2012
2012-06-01,10H30,2300-2399,lamar,Burglary,warehouse,1.0,2,1,Friday,Jun,2012
2012-06-01,10H30,2000-2099,congress,Robbery,street,1.0,12,1,Friday,Jun,2012
2012-06-01,10H30,1900-1999,dowling,Aggravated Assault,street,1.0,17,1,Friday,Jun,2012
2012-06-01,10H30,2000-2099,congress,Robbery,street,1.0,12,1,Friday,Jun,2012
2012-06-01,10H30,2300-2399,lamar,Burglary,warehouse,1.0,2,1,Friday,Jun,2012
2012-06-03,10H30,1700-1799,st emanuel,Burglary,warehouse,1.0,18,3,Sunday,Jun,2012
2012-06-03,10H30,1800-1899,chartres,Aggravated Assault,street,1.0,14,3,Sunday,Jun,2012
2012-06-03,10H30,2200-2299,leeland,Theft,driveway,1.0,19,3,Sunday,Jun,2012
2012-06-03,10H30,2200-2299,leeland,Theft,driveway,1.0,19,3,Sunday,Jun,2012
2012-06-03,10H30,1800-1899,chartres,Aggravated Assault,street,1.0,14,3,Sunday,Jun,2012
2012-06-03,10H30,1700-1799,st emanuel,Burglary,warehouse,1.0,18,3,Sunday,Jun,2012
2012-06-04,10H30,2400-2499,harrisburg,Theft,bus_rail,1.0,20,4,Monday,Jun,2012
2012-06-04,10H30,2400-2499,harrisburg,Theft,bus_rail,1.0,20,4,Monday,Jun,2012
2012-06-05,10H30,2200-2299,mckinney,Theft,comm prk,1.0,23,5,Tuesday,Jun,2012
2012-06-05,10H30,1900-1999,scott,Theft,prk,1.0,21,5,Tuesday,Jun,2012
2012-06-05,10H30,2200-2299,mckinney,Theft,comm prk,1.0,23,5,Tuesday,Jun,2012
2012-06-05,10H30,1900-1999,scott,Theft,prk,1.0,21,5,Tuesday,Jun,2012
2012-06-06,10H30,2600-2699,rusk,Auto Theft,constr,2.0,14,6,Wednesday,Jun,2012
2012-06-06,10H30,2300-2399,pease,Theft,store prk,1.0,7,6,Wednesday,Jun,2012
2012-06-06,10H30,2300-2399,pease,Theft,store prk,1.0,7,6,Wednesday,Jun,2012
2012-06-06,10H30,2600-2699,rusk,Auto Theft,constr,2.0,14,6,Wednesday,Jun,2012
2012-06-07,10H30,2100-2199,texas,Auto Theft,apartment prk,1.0,19,7,Thursday,Jun,2012
2012-06-07,10H30,2100-2199,texas,Auto Theft,apartment prk,1.0,19,7,Thursday,Jun,2012
2012-06-08,10H30,1600-1699,st charles,Theft,house,1.0,12,8,Friday,Jun,2012
2012-06-08,10H30,1600-1699,st charles,Theft,house,1.0,12,8,Friday,Jun,2012
2012-06-16,10H30,3300-3399,mckinney,Aggravated Assault,bus_rail,1.0,9,16,Saturday,Jun,2012
2012-06-16,10H30,3500-3599,gulf,Theft,store,1.0,17,16,Saturday,Jun,2012
2012-06-16,10H30,3300-3399,mckinney,Aggravated Assault,bus_rail,1.0,9,16,Saturday,Jun,2012
2012-06-16,10H30,3500-3599,gulf,Theft,store,1.0,17,16,Saturday,Jun,2012
2012-06-17,10H30,400-499,dowling,Theft,unk,1.0,6,17,Sunday,Jun,2012
2012-06-17,10H30,2300-2399,pease,Theft,store,1.0,12,17,Sunday,Jun,2012
2012-06-17,10H30,400-499,dowling,Theft,unk,1.0,6,17,Sunday,Jun,2012
2012-06-17,10H30,2300-2399,pease,Theft,store,1.0,12,17,Sunday,Jun,2012
2012-06-19,10H30,1900-1999,rusk,Theft,prk,1.0,18,19,Tuesday,Jun,2012
2012-06-19,10H30,1900-1999,rusk,Theft,prk,1.0,18,19,Tuesday,Jun,2012
2012-06-21,10H30,3500-3599,gulf,Theft,store,1.0,21,21,Thursday,Jun,2012
2012-06-21,10H30,3500-3599,gulf,Theft,store,1.0,21,21,Thursday,Jun,2012
2012-06-22,10H30,1100-1199,live oak,Theft,street,1.0,7,22,Friday,Jun,2012
2012-06-22,10H30,1100-1199,live oak,Theft,street,1.0,7,22,Friday,Jun,2012
2012-06-23,10H30,2300-2399,preston,Theft,street,1.0,19,23,Saturday,Jun,2012
2012-06-23,10H30,2300-2399,preston,Theft,street,1.0,19,23,Saturday,Jun,2012
2012-06-24,10H30,2200-2299,texas,Auto Theft,apartment prk,1.0,23,24,Sunday,Jun,2012
2012-06-24,10H30,2200-2299,texas,Auto Theft,apartment prk,1.0,23,24,Sunday,Jun,2012
2012-06-25,10H30,2000-2099,commerce,Auto Theft,comm prk,1.0,20,25,Monday,Jun,2012
2012-06-25,10H30,2000-2099,commerce,Auto Theft,comm prk,1.0,20,25,Monday,Jun,2012
2012-06-26,10H30,2700-2799,leeland,Theft,house,1.0,11,26,Tuesday,Jun,2012
2012-06-26,10H30,3100-3199,mckinney,Theft,prk,1.0,8,26,Tuesday,Jun,2012
2012-06-26,10H30,2700-2799,leeland,Theft,house,1.0,11,26,Tuesday,Jun,2012
2012-06-26,10H30,3100-3199,mckinney,Theft,prk,1.0,8,26,Tuesday,Jun,2012
2012-06-27,10H30,2100-2199,capitol,Theft,unk,1.0,0,27,Wednesday,Jun,2012
2012-06-27,10H30,800-899,st emanuel,Theft,bar_nc prk,1.0,21,27,Wednesday,Jun,2012
2012-06-27,10H30,800-899,st emanuel,Theft,bar_nc prk,1.0,21,27,Wednesday,Jun,2012
2012-06-27,10H30,2100-2199,capitol,Theft,unk,1.0,0,27,Wednesday,Jun,2012
2012-06-28,10H30,400-499,dowling,Theft,unk,1.0,7,28,Thursday,Jun,2012
2012-06-28,10H30,1000-1099,st emanuel,Theft,comm prk,1.0,1,28,Thursday,Jun,2012
2012-06-28,10H30,1000-1099,st emanuel,Theft,comm prk,1.0,1,28,Thursday,Jun,2012
2012-06-28,10H30,400-499,dowling,Theft,unk,1.0,7,28,Thursday,Jun,2012
2012-06-29,10H30,1400-1499,paige,Theft,street,1.0,1,29,Friday,Jun,2012
2012-06-29,10H30,1400-1499,paige,Theft,street,1.0,1,29,Friday,Jun,2012
2012-07-01,10H30,1100-1199,st emanuel,Theft,street,1.0,19,1,Sunday,Jul,2012
2012-07-01,10H30,1100-1199,st emanuel,Theft,street,1.0,19,1,Sunday,Jul,2012
2012-07-02,10H30,1400-1499,paige,Theft,street,1.0,23,2,Monday,Jul,2012
2012-07-02,10H30,1400-1499,paige,Theft,street,1.0,23,2,Monday,Jul,2012
2012-07-03,10H30,2500-2599,dallas,Theft,street,1.0,18,3,Tuesday,Jul,2012
2012-07-03,10H30,2200-2299,lamar,Theft,comm prk,1.0,19,3,Tuesday,Jul,2012
2012-07-03,10H30,2500-2599,dallas,Theft,street,1.0,18,3,Tuesday,Jul,2012
2012-07-03,10H30,2200-2299,lamar,Theft,comm prk,1.0,19,3,Tuesday,Jul,2012
2012-07-04,10H30,2700-2799,walker,Theft,stadium,1.0,12,4,Wednesday,Jul,2012
2012-07-04,10H30,1800-1899,sampson,Burglary,school,1.0,4,4,Wednesday,Jul,2012
2012-07-04,10H30,1800-1899,scott,Aggravated Assault,street,1.0,22,4,Wednesday,Jul,2012
2012-07-04,10H30,1800-1899,scott,Aggravated Assault,street,1.0,22,4,Wednesday,Jul,2012
2012-07-04,10H30,1800-1899,sampson,Burglary,school,1.0,4,4,Wednesday,Jul,2012
2012-07-04,10H30,2700-2799,walker,Theft,stadium,1.0,12,4,Wednesday,Jul,2012
2012-07-08,10H30,1300-1399,paige,Theft,street,1.0,8,8,Sunday,Jul,2012
2012-07-08,10H30,2500-2599,dallas,Theft,street,1.0,2,8,Sunday,Jul,2012
2012-07-08,10H30,3400-3499,polk,Aggravated Assault,house,1.0,17,8,Sunday,Jul,2012
2012-07-08,10H30,3400-3499,polk,Aggravated Assault,house,1.0,17,8,Sunday,Jul,2012
2012-07-08,10H30,2500-2599,dallas,Theft,street,1.0,2,8,Sunday,Jul,2012
2012-07-08,10H30,1300-1399,paige,Theft,street,1.0,8,8,Sunday,Jul,2012
2012-07-10,10H30,400-499,dowling,Theft,store,1.0,20,10,Tuesday,Jul,2012
2012-07-10,10H30,400-499,dowling,Theft,store,1.0,20,10,Tuesday,Jul,2012
2012-07-12,10H30,800-899,st emanuel,Theft,store prk,1.0,22,12,Thursday,Jul,2012
2012-07-12,10H30,800-899,st emanuel,Theft,store prk,1.0,22,12,Thursday,Jul,2012
2012-07-14,10H30,2900-2999,mckinney,Theft,constr,1.0,6,14,Saturday,Jul,2012
2012-07-14,10H30,2900-2999,mckinney,Theft,constr,1.0,6,14,Saturday,Jul,2012
2012-07-15,10H30,2800-2899,rusk,Theft,house,1.0,5,15,Sunday,Jul,2012
2012-07-15,10H30,2000-2099,franklin,Auto Theft,comm prk,1.0,19,15,Sunday,Jul,2012
2012-07-15,10H30,2000-2099,leeland,Aggravated Assault,bar_nc prk,1.0,4,15,Sunday,Jul,2012
2012-07-15,10H30,1700-1799,ennis,Theft,unk,1.0,17,15,Sunday,Jul,2012
2012-07-15,10H30,2000-2099,franklin,Auto Theft,comm prk,1.0,19,15,Sunday,Jul,2012
2012-07-15,10H30,2000-2099,leeland,Aggravated Assault,bar_nc prk,1.0,4,15,Sunday,Jul,2012
2012-07-15,10H30,1700-1799,ennis,Theft,unk,1.0,17,15,Sunday,Jul,2012
2012-07-15,10H30,2800-2899,rusk,Theft,house,1.0,5,15,Sunday,Jul,2012
2012-07-16,10H30,400-499,dowling,Theft,unk,1.0,23,16,Monday,Jul,2012
2012-07-16,10H30,1900-1999,congress,Theft,unk,1.0,0,16,Monday,Jul,2012
2012-07-16,10H30,400-499,dowling,Theft,unk,1.0,23,16,Monday,Jul,2012
2012-07-16,10H30,1900-1999,congress,Theft,unk,1.0,0,16,Monday,Jul,2012
2012-07-16,10H30,2100-2199,capitol,Theft,street,1.0,21,16,Monday,Jul,2012
2012-07-16,10H30,2100-2199,capitol,Theft,street,1.0,21,16,Monday,Jul,2012
2012-07-17,10H30,1500-1599,palmer,Auto Theft,street,1.0,21,17,Tuesday,Jul,2012
2012-07-17,10H30,1500-1599,palmer,Auto Theft,street,1.0,21,17,Tuesday,Jul,2012
2012-07-18,10H30,2600-2699,clay,Theft,house,1.0,0,18,Wednesday,Jul,2012
2012-07-18,10H30,3500-3599,gulf,Aggravated Assault,store,1.0,7,18,Wednesday,Jul,2012
2012-07-18,10H30,2600-2699,clay,Theft,house,1.0,0,18,Wednesday,Jul,2012
2012-07-18,10H30,3500-3599,gulf,Aggravated Assault,store,1.0,7,18,Wednesday,Jul,2012
2012-07-20,10H30,2000-2099,leeland,Theft,bar_nc prk,1.0,23,20,Friday,Jul,2012
2012-07-20,10H30,2000-2099,leeland,Theft,bar_nc prk,1.0,23,20,Friday,Jul,2012
2012-07-20,10H30,1400-1499,st emanuel,Theft,house,1.0,17,20,Friday,Jul,2012
2012-07-20,10H30,1400-1499,st emanuel,Theft,house,1.0,17,20,Friday,Jul,2012
2012-07-21,10H30,2700-2799,polk,Burglary,house,1.0,0,21,Saturday,Jul,2012
2012-07-21,10H30,1600-1699,dowling,Aggravated Assault,street,1.0,21,21,Saturday,Jul,2012
2012-07-21,10H30,1900-1999,dowling,Murder,freeway service road,1.0,17,21,Saturday,Jul,2012
