Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2016-10-04,10H80,2500-2599,DUNSTAN,Theft,"Gym, Recreat, Club House, Indoor Pool, Spa",1.0,22.0,4,Tuesday,Oct,2016
2016-10-04,10H80,2400-2499,RICE,Theft,"Road, Street, or Sidewalk",1.0,9.0,4,Tuesday,Oct,2016
2016-10-04,10H80,2400-2499,UNIVERSITY,Theft,Clothing Store,1.0,13.0,4,Tuesday,Oct,2016
2016-10-04,10H80,2400-2499,UNIVERSITY,Theft,Clothing Store,1.0,11.0,4,Tuesday,Oct,2016
2016-10-04,10H80,2200-2299,WATTS,Auto Theft,"Road, Street, or Sidewalk",1.0,18.0,4,Tuesday,Oct,2016
2016-10-04,10H80,2400-2499,RICE,Theft,Restaurant or Cafeteria Parking Lot,1.0,20.0,4,Tuesday,Oct,2016
2016-10-05,10H80,2400-2499,UNIVERSITY,Theft,Department or Discount Store,1.0,20.0,5,Wednesday,Oct,2016
2016-10-05,10H80,2500-2599,BISSONNET,Theft,Service or Gas Station,1.0,10.0,5,Wednesday,Oct,2016
2016-10-06,10H80,2200-2299,MARONEAL,Theft,Apartment Parking Lot,2.0,12.0,6,Thursday,Oct,2016
2016-10-06,10H80,2100-2199,HOLCOMBE,Theft,Commercial Parking Lot or Garage,1.0,13.0,6,Thursday,Oct,2016
2016-10-06,10H80,1100-1199,BANKS,Burglary,Residence or House,1.0,21.0,6,Thursday,Oct,2016
2016-10-08,10H80,1900-1999,NORTH,Auto Theft,Apartment Parking Lot,1.0,19.0,8,Saturday,Oct,2016
2016-10-09,10H80,2100-2199,HOLCOMBE,Theft,Other Parking Lot,1.0,18.0,9,Sunday,Oct,2016
2016-10-10,10H80,2500-2599,BOLSOVER,Theft,Other Parking Lot,1.0,15.0,10,Monday,Oct,2016
2016-10-10,10H80,2500-2599,BISSONNET,Theft,Service or Gas Station,1.0,7.0,10,Monday,Oct,2016
2016-10-10,10H80,5600-5699,KIRBY,Auto Theft,Commercial Parking Lot or Garage,1.0,10.0,10,Monday,Oct,2016
2016-10-11,10H80,2400-2499,UNIVERSITY,Theft,Clothing Store,1.0,11.0,11,Tuesday,Oct,2016
2016-10-11,10H80,2500-2599,SOUTHWEST,Theft,Restaurant or Cafeteria Parking Lot,1.0,13.0,11,Tuesday,Oct,2016
2016-10-11,10H80,2500-2599,SOUTHWEST,Theft,Strip Business Center Parking Lot,1.0,22.0,11,Tuesday,Oct,2016
2016-10-12,10H80,2500-2599,SOUTHWEST,Theft,Strip Business Center Parking Lot,1.0,21.0,12,Wednesday,Oct,2016
2016-10-12,10H80,2300-2399,DORRINGTON,Aggravated Assault,"Road, Street, or Sidewalk",1.0,6.0,12,Wednesday,Oct,2016
2016-10-12,10H80,UNK,SUNSET,Theft,Residence or House,1.0,15.0,12,Wednesday,Oct,2016
2016-10-12,10H80,2500-2599,HOLCOMBE,Theft,Other Parking Lot,1.0,15.0,12,Wednesday,Oct,2016
2016-10-12,10H80,2500-2599,AMHERST,Robbery,Specialty Store (Non-Specific),1.0,14.0,12,Wednesday,Oct,2016
2016-10-13,10H80,200-299,PORTLAND,Theft,Garage or Carport,1.0,6.0,13,Thursday,Oct,2016
2016-10-13,10H80,2500-2599,SOUTHWEST,Theft,Restaurant or Cafeteria Parking Lot,1.0,22.0,13,Thursday,Oct,2016
2016-10-14,10H80,2500-2599,HOLCOMBE,Burglary,Commercial Building,1.0,5.0,14,Friday,Oct,2016
2016-10-14,10H80,2500-2599,RICE,Theft,Strip Business Center Parking Lot,1.0,6.0,14,Friday,Oct,2016
2016-10-14,10H80,5300-5399,MORNINGSIDE,Theft,"Road, Street, or Sidewalk",1.0,0.0,14,Friday,Oct,2016
2016-10-14,10H80,4900-4999,MONTROSE,Theft,Apartment Parking Lot,1.0,16.0,14,Friday,Oct,2016
2016-10-14,10H80,2400-2499,SUNSET,Theft,Clothing Store,1.0,16.0,14,Friday,Oct,2016
2016-10-14,10H80,6500-6599,STOCKTON,Aggravated Assault,"Road, Street, or Sidewalk",1.0,14.0,14,Friday,Oct,2016
2016-10-14,10H80,2200-2299,HOLCOMBE,Theft,No label,1.0,15.0,14,Friday,Oct,2016
2016-10-15,10H80,2400-2499,TIMES,Theft,Specialty Store (Non-Specific),1.0,15.0,15,Saturday,Oct,2016
2016-10-15,10H80,2500-2599,SOUTHWEST,Theft,Service or Gas Station,1.0,14.0,15,Saturday,Oct,2016
2016-10-15,10H80,2200-2299,HOLCOMBE,Theft,Office Building,1.0,0.0,15,Saturday,Oct,2016
2016-10-15,10H80,5300-5399,INSTITUTE,Theft,Apartment Parking Lot,1.0,7.0,15,Saturday,Oct,2016
2016-10-16,10H80,5500-5599,ASHBY,Theft,Residence or House,1.0,18.0,16,Sunday,Oct,2016
2016-10-17,10H80,2500-2599,BELLEFONTAINE,Theft,Driveway,1.0,15.0,17,Monday,Oct,2016
2016-10-18,10H80,2200-2299,UNIVERSITY,Theft,Driveway,1.0,12.0,18,Tuesday,Oct,2016
2016-10-18,10H80,5000-5099,MONTROSE,Auto Theft,Commercial Parking Lot or Garage,1.0,15.0,18,Tuesday,Oct,2016
2016-10-18,10H80,5000-5099,HAZARD,Theft,"Road, Street, or Sidewalk",1.0,9.0,18,Tuesday,Oct,2016
2016-10-19,10H80,2500-2599,RICE,Theft,Bar or Night Club Parking Lot,1.0,15.0,19,Wednesday,Oct,2016
2016-10-19,10H80,1100-1199,BERTHEA,Theft,Apartment,1.0,13.0,19,Wednesday,Oct,2016
2016-10-19,10H80,2300-2399,RICE,Theft,Other Parking Lot,1.0,21.0,19,Wednesday,Oct,2016
2016-10-21,10H80,2500-2599,NORTH,Auto Theft,"Road, Street, or Sidewalk",1.0,23.0,21,Friday,Oct,2016
2016-10-21,10H80,4600-4699,MONTROSE,Theft,Restaurant or Cafeteria Parking Lot,1.0,20.0,21,Friday,Oct,2016
2016-10-22,10H80,2500-2599,SOUTHWEST,Theft,Service or Gas Station,1.0,15.0,22,Saturday,Oct,2016
2016-10-22,10H80,2500-2599,SOUTHWEST,Theft,Restaurant or Cafeteria,1.0,2.0,22,Saturday,Oct,2016
2016-10-23,10H80,5800-5899,WILTON STREET,Theft,"Road, Street, or Sidewalk",1.0,20.0,23,Sunday,Oct,2016
2016-10-23,10H80,5500-5599,KELVIN,Theft,"Road, Street, or Sidewalk",1.0,16.0,23,Sunday,Oct,2016
2016-10-24,10H80,2500-2599,BLUE BONNET,Theft,Residence or House,1.0,17.0,24,Monday,Oct,2016
2016-10-24,10H80,2200-2299,MACARTHUR,Burglary,Residence or House,1.0,20.0,24,Monday,Oct,2016
2016-10-24,10H80,1100-1199,AUTREY,Theft,Apartment,1.0,14.0,24,Monday,Oct,2016
2016-10-25,10H80,5500-5599,MORNINGSIDE,Theft,Other Parking Lot,1.0,19.0,25,Tuesday,Oct,2016
2016-10-25,10H80,4100-4199,GREENBRIAR,Theft,Apartment Rental Office,1.0,13.0,25,Tuesday,Oct,2016
2016-10-25,10H80,2400-2499,UNIVERSITY,Theft,Specialty Store (Non-Specific),1.0,16.0,25,Tuesday,Oct,2016
2016-10-25,10H80,2500-2599,SOUTHWEST,Theft,Restaurant or Cafeteria Parking Lot,1.0,7.0,25,Tuesday,Oct,2016
2016-10-25,10H80,2400-2499,RICE,Theft,"Road, Street, or Sidewalk",1.0,9.0,25,Tuesday,Oct,2016
2016-10-26,10H80,5300-5399,INSTITUTE,Theft,Apartment Parking Lot,1.0,12.0,26,Wednesday,Oct,2016
2016-10-26,10H80,2400-2499,RICE,Theft,"Road, Street, or Sidewalk",1.0,12.0,26,Wednesday,Oct,2016
2016-10-26,10H80,2500-2599,AMHERST,Theft,Restaurant or Cafeteria Parking Lot,1.0,20.0,26,Wednesday,Oct,2016
2016-10-26,10H80,2200-2299,SOUTH,Theft,Service or Gas Station,1.0,17.0,26,Wednesday,Oct,2016
2016-10-26,10H80,UNK,CHELSEA,Burglary,Apartment,1.0,9.0,26,Wednesday,Oct,2016
2016-10-26,10H80,1100-1199,BERTHEA,Theft,"Road, Street, or Sidewalk",1.0,10.0,26,Wednesday,Oct,2016
2016-10-27,10H80,2400-2499,UNIVERSITY,Theft,Department or Discount Store,1.0,19.0,27,Thursday,Oct,2016
2016-10-27,10H80,2500-2599,RICE,Theft,Restaurant or Cafeteria Parking Lot,1.0,21.0,27,Thursday,Oct,2016
2016-10-27,10H80,4700-4799,MAIN,Theft,Other Parking Lot,1.0,18.0,27,Thursday,Oct,2016
2016-10-28,10H80,2400-2499,DUNSTAN,Auto Theft,Restaurant or Cafeteria Parking Lot,1.0,20.0,28,Friday,Oct,2016
2016-10-28,10H80,2200-2299,HOLCOMBE,Theft,Convenience Store,1.0,11.0,28,Friday,Oct,2016
2016-10-29,10H80,6800-6899,GREENBRIAR,Auto Theft,Vehicle/Auto Sales/Lease/Auto Parts Store,1.0,15.0,29,Saturday,Oct,2016
2016-10-29,10H80,2500-2599,ROBINHOOD,Theft,"Road, Street, or Sidewalk",1.0,17.0,29,Saturday,Oct,2016
2016-10-29,10H80,2100-2199,HOLCOMBE,Theft,"Gym, Recreat, Club House, Indoor Pool, Spa",1.0,16.0,29,Saturday,Oct,2016
2016-10-29,10H80,2300-2399,HOLCOMBE,Auto Theft,Vehicle/Auto Sales/Lease/Auto Parts Store,1.0,12.0,29,Saturday,Oct,2016
2016-11-01,10H80,5500-5599,CHAUCER,Theft,"Road, Street, or Sidewalk",1.0,11.0,1,Tuesday,Nov,2016
2016-11-01,10H80,2500-2599,BISSONNET,Theft,Service or Gas Station,1.0,12.0,1,Tuesday,Nov,2016
2016-11-01,10H80,6900-6999,KIRBY,Theft,Commercial Parking Lot or Garage,1.0,13.0,1,Tuesday,Nov,2016
2016-11-01,10H80,5700-5799,MORNINGSIDE,Theft,"Road, Street, or Sidewalk",1.0,21.0,1,Tuesday,Nov,2016
2016-11-02,10H80,2400-2499,BISSONNET,Theft,Strip Business Center Parking Lot,1.0,9.0,2,Wednesday,Nov,2016
2016-11-02,10H80,UNK,KIRBY OBIB,Theft,Restaurant or Cafeteria Parking Lot,1.0,19.0,2,Wednesday,Nov,2016
2016-11-03,10H80,2500-2599,SOUTHWEST,Theft,Restaurant or Cafeteria Parking Lot,1.0,22.0,3,Thursday,Nov,2016
2016-11-03,10H80,2500-2599,BOLSOVER,Theft,"Road, Street, or Sidewalk",1.0,21.0,3,Thursday,Nov,2016
2016-11-03,10H80,5300-5399,MORNINGSIDE,Theft,"Road, Street, or Sidewalk",1.0,7.0,3,Thursday,Nov,2016
2016-11-03,10H80,2400-2499,TIMES,Burglary,Department or Discount Store,1.0,6.0,3,Thursday,Nov,2016
2016-11-03,10H80,1200-1299,BANKS,Theft,"Other, Unknown, or Not Listed",1.0,1.0,3,Thursday,Nov,2016
2016-11-03,10H80,2400-2499,RICE,Theft,Commercial Parking Lot or Garage,1.0,10.0,3,Thursday,Nov,2016
2016-11-04,10H80,2400-2499,TIMES,Theft,Other Parking Lot,1.0,12.0,4,Friday,Nov,2016
2016-11-04,10H80,5600-5699,MORNINGSIDE,Burglary,Bar or Night Club,1.0,4.0,4,Friday,Nov,2016
2016-11-04,10H80,2500-2599,SOUTHWEST,Theft,Service or Gas Station,1.0,17.0,4,Friday,Nov,2016
2016-11-05,10H80,2500-2599,WROXTON,Auto Theft,Miscellaneous Business (Non-Specific),1.0,8.0,5,Saturday,Nov,2016
2016-11-05,10H80,4900-4999,MONTROSE,Theft,Commercial Parking Lot or Garage,1.0,10.0,5,Saturday,Nov,2016
2016-11-06,10H80,2000-2099,SOUTH,Burglary,Garage or Carport,1.0,11.0,6,Sunday,Nov,2016
2016-11-06,10H80,4900-4999,KIRBY,Theft,Hotel or Motel Parking Lot,1.0,15.0,6,Sunday,Nov,2016
2016-11-07,10H80,2400-2499,BLUE BONNET,Theft,Residence or House,1.0,20.0,7,Monday,Nov,2016
2016-11-08,10H80,5600-5699,MORNINGSIDE,Theft,"Road, Street, or Sidewalk",1.0,21.0,8,Tuesday,Nov,2016
2016-11-09,10H80,2500-2599,SOUTHWEST,Theft,Restaurant or Cafeteria Parking Lot,1.0,20.0,9,Wednesday,Nov,2016
2016-11-09,10H80,5200-5299,MORNINGSIDE,Theft,"Road, Street, or Sidewalk",1.0,7.0,9,Wednesday,Nov,2016
2016-11-09,10H80,5500-5599,CHAUCER,Theft,"Road, Street, or Sidewalk",1.0,21.0,9,Wednesday,Nov,2016
2016-11-09,10H80,5500-5599,MORNINGSIDE,Theft,Miscellaneous Business (Non-Specific),1.0,20.0,9,Wednesday,Nov,2016
2016-11-09,10H80,5300-5399,KELVIN,Theft,"Road, Street, or Sidewalk",1.0,20.0,9,Wednesday,Nov,2016
2016-11-09,10H80,2500-2599,HOLCOMBE,Theft,Commercial Parking Lot or Garage,1.0,21.0,9,Wednesday,Nov,2016
2016-11-10,10H80,2300-2399,HOLCOMBE,Auto Theft,Vehicle/Auto Sales/Lease/Auto Parts Store,1.0,14.0,10,Thursday,Nov,2016
2016-11-10,10H80,5000-5099,MONTROSE,Theft,Apartment Parking Lot,1.0,14.0,10,Thursday,Nov,2016
2016-11-10,10H80,6200-6299,VILLAGE,Theft,Department or Discount Store,1.0,13.0,10,Thursday,Nov,2016
2016-11-10,10H80,5200-5299,MORNINGSIDE,Theft,"Road, Street, or Sidewalk",1.0,11.0,10,Thursday,Nov,2016
2016-11-11,10H80,2500-2599,SOUTHWEST,Auto Theft,Service or Gas Station,1.0,11.0,11,Friday,Nov,2016
2016-11-11,10H80,5300-5399,HAZARD,Auto Theft,"Road, Street, or Sidewalk",1.0,8.0,11,Friday,Nov,2016
2016-11-11,10H80,2500-2599,SOUTHWEST,Theft,No label,1.0,0.0,11,Friday,Nov,2016
2016-11-11,10H80,2400-2499,UNIVERSITY,Burglary,Clothing Store,1.0,5.0,11,Friday,Nov,2016
2016-11-11,10H80,2500-2599,DUNSTAN,Theft,Commercial Parking Lot or Garage,1.0,1.0,11,Friday,Nov,2016
2016-11-11,10H80,5300-5399,SOUTHAMPTON ESTATES,Burglary,Residence or House,1.0,19.0,11,Friday,Nov,2016
2016-11-13,10H80,2400-2499,UNIVERSITY,Theft,Restaurant or Cafeteria Parking Lot,1.0,0.0,13,Sunday,Nov,2016
2016-11-13,10H80,2500-2599,BISSONNET,Theft,Service or Gas Station,1.0,11.0,13,Sunday,Nov,2016
2016-11-13,10H80,5300-5399,CHEROKEE,Burglary,Residence or House,1.0,14.0,13,Sunday,Nov,2016
2016-11-14,10H80,2500-2599,RICE,Burglary,"Toys, Arts Craft,Musical, Bike,Pet Stores",1.0,5.0,14,Monday,Nov,2016
2016-11-14,10H80,4900-4999,MONTROSE,Theft,Apartment Parking Lot,1.0,14.0,14,Monday,Nov,2016
2016-11-15,10H80,4900-4999,MONTROSE,Theft,Apartment Parking Lot,1.0,11.0,15,Tuesday,Nov,2016
2016-11-15,10H80,2400-2499,SOUTH,Theft,Apartment Parking Lot,1.0,4.0,15,Tuesday,Nov,2016
2016-11-15,10H80,4900-4999,MONTROSE,Theft,"Other, Unknown, or Not Listed",1.0,16.0,15,Tuesday,Nov,2016
2016-11-16,10H80,5400-5499,KELVIN,Theft,"Road, Street, or Sidewalk",1.0,19.0,16,Wednesday,Nov,2016
2016-11-16,10H80,5200-5299,KELVIN,Theft,Restaurant or Cafeteria Parking Lot,1.0,2.0,16,Wednesday,Nov,2016
2016-11-17,10H80,2400-2499,RICE,Theft,Commercial Parking Lot or Garage,1.0,7.0,17,Thursday,Nov,2016
2016-11-17,10H80,2400-2499,RICE,Theft,"Road, Street, or Sidewalk",1.0,9.0,17,Thursday,Nov,2016
2016-11-17,10H80,5300-5399,MORNINGSIDE,Theft,Strip Business Center Parking Lot,1.0,20.0,17,Thursday,Nov,2016
2016-11-18,10H80,2400-2499,RICE,Theft,Specialty Store (Non-Specific),1.0,15.0,18,Friday,Nov,2016
2016-11-18,10H80,2300-2399,RICE,Theft,Strip Business Center Parking Lot,1.0,22.0,18,Friday,Nov,2016
2016-11-18,10H80,2400-2499,BISSONNET,Theft,Other Parking Lot,1.0,23.0,18,Friday,Nov,2016
2016-11-18,10H80,2400-2499,TANGLEY,Theft,Restaurant or Cafeteria Parking Lot,1.0,0.0,18,Friday,Nov,2016
2016-11-18,10H80,5300-5399,SOUTHAMPTON ESTATES,Burglary,Residence or House,1.0,9.0,18,Friday,Nov,2016
2016-11-18,10H80,2400-2499,TANGLEY,Theft,Other Parking Lot,1.0,22.0,18,Friday,Nov,2016
2016-11-19,10H80,2500-2599,UNIVERSITY,Theft,Strip Business Center Parking Lot,1.0,18.0,19,Saturday,Nov,2016
2016-11-19,10H80,4900-4999,MAIN,Burglary,Convenience Store,1.0,4.0,19,Saturday,Nov,2016
2016-11-19,10H80,4100-4199,GREENBRIAR,Burglary,Auto Repair,1.0,7.0,19,Saturday,Nov,2016
2016-11-20,10H80,2400-2499,DUNSTAN,Theft,Garage or Carport,1.0,12.0,20,Sunday,Nov,2016
2016-11-20,10H80,2300-2399,UNIVERSITY,Burglary,Restaurant or Cafeteria Parking Lot,1.0,6.0,20,Sunday,Nov,2016
2016-11-20,10H80,2300-2399,UNIVERSITY,Theft,Apartment Parking Lot,1.0,12.0,20,Sunday,Nov,2016
2016-11-21,10H80,2400-2499,TANGLEY,Theft,"Road, Street, or Sidewalk",1.0,21.0,21,Monday,Nov,2016
2016-11-21,10H80,5300-5399,KELVIN,Theft,"Road, Street, or Sidewalk",1.0,20.0,21,Monday,Nov,2016
2016-11-21,10H80,4100-4199,GREENBRIAR,Theft,Garage or Carport,1.0,18.0,21,Monday,Nov,2016
2016-11-22,10H80,2500-2599,DUNSTAN,Theft,"Gym, Recreat, Club House, Indoor Pool, Spa",1.0,18.0,22,Tuesday,Nov,2016
2016-11-22,10H80,2500-2599,BISSONNET,Theft,Service or Gas Station,1.0,9.0,22,Tuesday,Nov,2016
2016-11-22,10H80,UNK,11TH,Theft,Garage or Carport,1.0,10.0,22,Tuesday,Nov,2016
2016-11-22,10H80,2200-2299,HOLCOMBE,Theft,Restaurant or Cafeteria,1.0,23.0,22,Tuesday,Nov,2016
2016-11-23,10H80,1400-1499,NORTH,Auto Theft,Miscellaneous Business (Non-Specific),1.0,10.0,23,Wednesday,Nov,2016
2016-11-23,10H80,2000-2099,ALBANS,Burglary,Construction Site,1.0,10.0,23,Wednesday,Nov,2016
2016-11-23,10H80,4800-4899,HAZARD,Theft,"Road, Street, or Sidewalk",1.0,14.0,23,Wednesday,Nov,2016
2016-11-23,10H80,6700-6799,MAIN,Theft,Hotel or Motel Parking Lot,1.0,12.0,23,Wednesday,Nov,2016
2016-11-24,10H80,1600-1699,MILFORD,Theft,Driveway,1.0,11.0,24,Thursday,Nov,2016
2016-11-25,10H80,5400-5499,MORNINGSIDE,Theft,Restaurant or Cafeteria Parking Lot,1.0,20.0,25,Friday,Nov,2016
2016-11-25,10H80,2400-2499,UNIVERSITY,Theft,Strip Business Center Parking Lot,1.0,1.0,25,Friday,Nov,2016
2016-11-25,10H80,2300-2399,RICE,Theft,Commercial Parking Lot or Garage,1.0,23.0,25,Friday,Nov,2016
2016-11-26,10H80,2200-2299,BELLEFONTAINE,Theft,Residence or House,1.0,10.0,26,Saturday,Nov,2016
2016-11-26,10H80,2500-2599,HOLCOMBE,Burglary,Service or Gas Station,1.0,8.0,26,Saturday,Nov,2016
2016-11-26,10H80,1200-1299,BARKDULL,Theft,Residence or House,1.0,10.0,26,Saturday,Nov,2016
2016-11-28,10H80,2400-2499,SHAKESPEARE,Theft,Residence or House,1.0,19.0,28,Monday,Nov,2016
2016-11-28,10H80,6900-6999,KIRBY,Theft,Miscellaneous Business (Non-Specific),1.0,12.0,28,Monday,Nov,2016
2016-11-28,10H80,1900-1999,UNIVERSITY,Theft,Residence or House,1.0,12.0,28,Monday,Nov,2016
2016-11-29,10H80,1600-1699,BANKS,Theft,Residence or House,1.0,7.0,29,Tuesday,Nov,2016
2016-11-30,10H80,2500-2599,BISSONNET,Theft,No label,1.0,21.0,30,Wednesday,Nov,2016
2016-11-30,10H80,5200-5299,KIRBY,Burglary,Car Wash,1.0,6.0,30,Wednesday,Nov,2016
2016-11-30,10H80,UNK,HERMANN CIRCLE,Theft,"Parks and Recreation, Zoo, Swimming Pool",1.0,14.0,30,Wednesday,Nov,2016
2016-11-30,10H80,2400-2499,TIMES,Theft,Restaurant or Cafeteria Parking Lot,1.0,0.0,30,Wednesday,Nov,2016
2016-11-30,10H80,5700-5799,MORNINGSIDE,Theft,Strip Business Center Parking Lot,1.0,10.0,30,Wednesday,Nov,2016
2016-11-30,10H80,5300-5399,KELVIN,Theft,"Road, Street, or Sidewalk",1.0,14.0,30,Wednesday,Nov,2016
2016-12-01,10H80,2400-2499,RICE,Theft,"Other, Unknown, or Not Listed",1.0,18.0,1,Thursday,Dec,2016
2016-12-01,10H80,2500-2599,RICE,Burglary,Barber And Beauty Shops,1.0,9.0,1,Thursday,Dec,2016
2016-12-01,10H80,7100-7199,MAIN,Auto Theft,Restaurant or Cafeteria,1.0,0.0,1,Thursday,Dec,2016
2016-12-01,10H80,2500-2599,BISSONNET,Theft,Bar or Night Club Parking Lot,1.0,1.0,1,Thursday,Dec,2016
2016-12-02,10H80,2400-2499,UNIVERSITY,Theft,Strip Business Center Parking Lot,1.0,21.0,2,Friday,Dec,2016
2016-12-02,10H80,5300-5399,MORNINGSIDE,Theft,"Road, Street, or Sidewalk",1.0,22.0,2,Friday,Dec,2016
2016-12-02,10H80,2300-2399,HOLCOMBE,Aggravated Assault,Service or Gas Station,1.0,14.0,2,Friday,Dec,2016
2016-12-02,10H80,4100-4199,GREENBRIAR,Theft,Commercial Parking Lot or Garage,1.0,17.0,2,Friday,Dec,2016
2016-12-03,10H80,5100-5199,MORNINGSIDE,Theft,"Other, Unknown, or Not Listed",1.0,16.0,3,Saturday,Dec,2016
2016-12-03,10H80,UNK,REMINGTON,Theft,Sporting Goods or Gun Shops,1.0,8.0,3,Saturday,Dec,2016
2016-12-04,10H80,2500-2599,DUNSTAN,Theft,Other Parking Lot,1.0,17.0,4,Sunday,Dec,2016
2016-12-04,10H80,2300-2399,BISSONNET,Burglary,"Toys, Arts Craft,Musical, Bike,Pet Stores",1.0,9.0,4,Sunday,Dec,2016
2016-12-05,10H80,5300-5399,MORNINGSIDE,Theft,"Road, Street, or Sidewalk",1.0,7.0,5,Monday,Dec,2016
2016-12-05,10H80,2300-2399,BISSONNET,Theft,"Road, Street, or Sidewalk",1.0,21.0,5,Monday,Dec,2016
2016-12-05,10H80,2500-2599,SOUTHWEST,Theft,Restaurant or Cafeteria Parking Lot,1.0,16.0,5,Monday,Dec,2016
2016-12-05,10H80,2400-2499,UNIVERSITY,Theft,Clothing Store,1.0,14.0,5,Monday,Dec,2016
2016-12-05,10H80,2500-2599,AMHERST,Theft,Convenience Store Parking Lot,1.0,21.0,5,Monday,Dec,2016
2016-12-05,10H80,2500-2599,SOUTHWEST,Theft,Restaurant or Cafeteria Parking Lot,1.0,22.0,5,Monday,Dec,2016
2016-12-05,10H80,2500-2599,WROXTON,Theft,Bar or Night Club,1.0,23.0,5,Monday,Dec,2016
2016-12-05,10H80,2400-2499,UNIVERSITY,Theft,Strip Business Center Parking Lot,1.0,20.0,5,Monday,Dec,2016
2016-12-05,10H80,5400-5499,MORNINGSIDE,Theft,Convenience Store Parking Lot,1.0,20.0,5,Monday,Dec,2016
2016-12-06,10H80,2300-2399,SOUTHWEST,Theft,Strip Business Center Parking Lot,1.0,14.0,6,Tuesday,Dec,2016
2016-12-06,10H80,2500-2599,SOUTHWEST,Theft,Service or Gas Station,1.0,10.0,6,Tuesday,Dec,2016
2016-12-06,10H80,2300-2399,RICE,Theft,"Road, Street, or Sidewalk",1.0,11.0,6,Tuesday,Dec,2016
2016-12-07,10H80,4800-4899,KIRBY,Theft,Auto Repair,1.0,8.0,7,Wednesday,Dec,2016
2016-12-07,10H80,2000-2099,SHERIDAN,Theft,Residence or House,1.0,12.0,7,Wednesday,Dec,2016
2016-12-07,10H80,4700-4799,SHEPHERD,Theft,Residence or House,1.0,10.0,7,Wednesday,Dec,2016
2016-12-07,10H80,4900-4999,TRAVIS,Theft,Other Parking Lot,1.0,14.0,7,Wednesday,Dec,2016
2016-12-08,10H80,2400-2499,DUNSTAN,Theft,"Road, Street, or Sidewalk",1.0,23.0,8,Thursday,Dec,2016
2016-12-08,10H80,1600-1699,BANKS,Theft,Residence or House,1.0,16.0,8,Thursday,Dec,2016
2016-12-08,10H80,2500-2599,AMHERST,Theft,Strip Business Center Parking Lot,1.0,18.0,8,Thursday,Dec,2016
2016-12-08,10H80,1900-1999,SWIFT,Robbery,Residence or House,1.0,13.0,8,Thursday,Dec,2016
2016-12-08,10H80,6600-6699,TRAVIS,Theft,"Hotel, Motel, Inn, Etc.",1.0,0.0,8,Thursday,Dec,2016
2016-12-09,10H80,UNK,MAIN,Theft,Bar or Night Club,1.0,14.0,9,Friday,Dec,2016
2016-12-09,10H80,2300-2399,HOLCOMBE,Auto Theft,"Other, Unknown, or Not Listed",1.0,13.0,9,Friday,Dec,2016
2016-12-09,10H80,2300-2399,RICE,Theft,"Road, Street, or Sidewalk",1.0,14.0,9,Friday,Dec,2016
2016-12-09,10H80,2400-2499,UNIVERSITY,Theft,Mall Parking Lot,1.0,17.0,9,Friday,Dec,2016
2016-12-10,10H80,1000-1099,BISSONNET,Theft,Other Parking Lot,1.0,15.0,10,Saturday,Dec,2016
2016-12-11,10H80,2400-2499,DUNSTAN,Burglary,Restaurant or Cafeteria,1.0,9.0,11,Sunday,Dec,2016
2016-12-11,10H80,2500-2599,DUNSTAN,Theft,Commercial Parking Lot or Garage,1.0,12.0,11,Sunday,Dec,2016
2016-12-11,10H80,2500-2599,SHERIDAN,Burglary,Residence or House,1.0,3.0,11,Sunday,Dec,2016
2016-12-11,10H80,2400-2499,UNIVERSITY,Theft,Strip Business Center Parking Lot,1.0,0.0,11,Sunday,Dec,2016
2016-12-11,10H80,2500-2599,TANGLEY,Burglary,Vehicle/Auto Sales/Lease/Auto Parts Store,1.0,5.0,11,Sunday,Dec,2016
2016-12-11,10H80,2400-2499,DUNSTAN,Burglary,Restaurant or Cafeteria,1.0,8.0,11,Sunday,Dec,2016
2016-12-11,10H80,2500-2599,UNIVERSITY,Theft,Department or Discount Store,1.0,17.0,11,Sunday,Dec,2016
2016-12-11,10H80,2500-2599,BISSONNET,Theft,Service or Gas Station,1.0,16.0,11,Sunday,Dec,2016
2016-12-12,10H80,6800-6899,GREENBRIAR,Auto Theft,Vehicle/Auto Sales/Lease/Auto Parts Store,1.0,7.0,12,Monday,Dec,2016
2016-12-13,10H80,4000-4099,GREENBRIAR,Robbery,No label,1.0,8.0,13,Tuesday,Dec,2016
2016-12-13,10H80,2300-2399,HOLCOMBE,Theft,Miscellaneous Business (Non-Specific),1.0,18.0,13,Tuesday,Dec,2016
2016-12-13,10H80,4100-4199,GREENBRIAR,Burglary,Apartment,1.0,18.0,13,Tuesday,Dec,2016
2016-12-13,10H80,2500-2599,SOUTHWEST,Theft,Service or Gas Station,1.0,20.0,13,Tuesday,Dec,2016
2016-12-13,10H80,4100-4199,GREENBRIAR,Burglary,Apartment,1.0,20.0,13,Tuesday,Dec,2016
2016-12-13,10H80,4100-4199,GREENBRIAR,Burglary,Apartment,1.0,14.0,13,Tuesday,Dec,2016
2016-12-13,10H80,4900-4999,MILAM,Theft,"Road, Street, or Sidewalk",1.0,19.0,13,Tuesday,Dec,2016
2016-12-13,10H80,4100-4199,GREENBRIAR,Burglary,Apartment,1.0,19.0,13,Tuesday,Dec,2016
