Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2010-06-07,10H10,3000-3099,harrisburg,Theft,commercial parking lot/garage,1.0,17.0,7,Monday,Jun,2010
2010-06-08,10H10,100-199,jenkins,Burglary,residence/house,1.0,20.0,8,Tuesday,Jun,2010
2010-06-09,10H10,2500-2599,commerce,Theft,misc. business (non-specific),1.0,19.0,9,Wednesday,Jun,2010
2010-06-09,10H10,1900-1999,runnels,Aggravated Assault,apartment,1.0,1.0,9,Wednesday,Jun,2010
2010-06-10,10H10,300-399,lockwood,Theft,other/unknown,1.0,20.0,10,Thursday,Jun,2010
2010-06-11,10H10,2700-2799,kennedy,Theft,residence/house,1.0,0.0,11,Friday,Jun,2010
2010-06-11,10H10,100-199,drennan,Aggravated Assault,residence/house,2.0,19.0,11,Friday,Jun,2010
2010-06-11,10H10,200-299,norwood,Theft,other parking lot,1.0,10.0,11,Friday,Jun,2010
2010-06-12,10H10,3400-3499,harrisburg,Burglary,convenience store,1.0,17.0,12,Saturday,Jun,2010
2010-06-13,10H10,700-799,eastwood,Burglary,residence/house,1.0,9.0,13,Sunday,Jun,2010
2010-06-14,10H10,200-299,roberts,Theft,other parking lot,1.0,9.0,14,Monday,Jun,2010
2010-06-14,10H10,200-299,roberts,Theft,commercial parking lot/garage,1.0,9.0,14,Monday,Jun,2010
2010-06-14,10H10,3600-3699,harrisburg,Burglary,bar/night club,1.0,1.0,14,Monday,Jun,2010
2010-06-15,10H10,1900-1999,runnels,Burglary,apartment,1.0,10.0,15,Tuesday,Jun,2010
2010-06-15,10H10,3400-3499,navigation,Burglary,warehouse,1.0,0.0,15,Tuesday,Jun,2010
2010-06-16,10H10,0-99,york,Aggravated Assault,road/street/sidewalk,1.0,0.0,16,Wednesday,Jun,2010
2010-06-17,10H10,400-499,nagle,Theft,residence/house,1.0,18.0,17,Thursday,Jun,2010
2010-06-18,10H10,200-299,eastwood,Burglary,apartment,1.0,10.0,18,Friday,Jun,2010
2010-06-18,10H10,100-199,drennan,Aggravated Assault,residence/house,1.0,0.0,18,Friday,Jun,2010
2010-06-18,10H10,300-399,st charles,Murder,field/woods,1.0,16.0,18,Friday,Jun,2010
2010-06-19,10H10,1900-1999,runnels,Aggravated Assault,apartment,1.0,22.0,19,Saturday,Jun,2010
2010-06-19,10H10,3700-3799,sherman,Robbery,road/street/sidewalk,1.0,16.0,19,Saturday,Jun,2010
2010-06-20,10H10,300-399,lockwood,Burglary,bar/night club,1.0,23.0,20,Sunday,Jun,2010
2010-06-22,10H10,200-299,greenwood,Burglary,"multi-plex hme(duplex,triplex etc)",1.0,15.0,22,Tuesday,Jun,2010
2010-06-23,10H10,5500-5599,sherman,Auto Theft,convenience store,1.0,19.0,23,Wednesday,Jun,2010
2010-06-23,10H10,3300-3399,canal,Theft,convenience store,1.0,15.0,23,Wednesday,Jun,2010
2010-06-25,10H10,3400-3499,navigation,Burglary,warehouse,1.0,7.0,25,Friday,Jun,2010
2010-06-25,10H10,3800-3899,canal,Theft,commercial parking lot/garage,1.0,11.0,25,Friday,Jun,2010
2010-06-26,10H10,5300-5399,canal,Theft,barber and beauty shops,1.0,15.0,26,Saturday,Jun,2010
2010-06-26,10H10,4300-4399,canal,Theft,driveway,1.0,23.0,26,Saturday,Jun,2010
2010-06-27,10H10,2300-2399,navigation,Robbery,road/street/sidewalk,1.0,11.0,27,Sunday,Jun,2010
2010-06-27,10H10,3700-3799,canal,Burglary,barber and beauty shops,1.0,23.0,27,Sunday,Jun,2010
2010-06-27,10H10,3900-3999,canal,Aggravated Assault,bar/night club parking lot,2.0,3.0,27,Sunday,Jun,2010
2010-06-28,10H10,3900-3999,rotman,Theft,residence/house,1.0,21.0,28,Monday,Jun,2010
2010-06-28,10H10,200-299,clifton,Auto Theft,other parking lot,2.0,18.0,28,Monday,Jun,2010
2010-06-28,10H10,400-499,super,Theft,residence/house,1.0,11.0,28,Monday,Jun,2010
2010-06-29,10H10,2800-2899,canal,Burglary,apartment,1.0,10.0,29,Tuesday,Jun,2010
2010-06-30,10H10,300-399,delmar,Burglary,apartment,1.0,16.0,30,Wednesday,Jun,2010
2010-07-01,10H10,5000-5099,harrisburg,Theft,"parks & recreation, zoo, swim pool",1.0,19.0,1,Thursday,Jul,2010
2010-07-01,10H10,500-599,eastwood,Theft,vacant building (commercial),1.0,19.0,1,Thursday,Jul,2010
2010-07-01,10H10,3500-3599,canal,Auto Theft,apartment parking lot,1.0,9.0,1,Thursday,Jul,2010
2010-07-02,10H10,3900-3999,canal,Theft,bar/night club parking lot,1.0,2.0,2,Friday,Jul,2010
2010-07-03,10H10,3800-3899,garrow,Theft,road/street/sidewalk,1.0,21.0,3,Saturday,Jul,2010
2010-07-04,10H10,5400-5499,capitol,Theft,driveway,1.0,0.0,4,Sunday,Jul,2010
2010-07-04,10H10,4500-4599,canal,Aggravated Assault,apartment,1.0,0.0,4,Sunday,Jul,2010
2010-07-04,10H10,400-499,roberts,Aggravated Assault,road/street/sidewalk,1.0,19.0,4,Sunday,Jul,2010
2010-07-04,10H10,200-299,hagerman,Theft,driveway,1.0,2.0,4,Sunday,Jul,2010
2010-07-05,10H10,300-399,delmar,Aggravated Assault,driveway,1.0,15.0,5,Monday,Jul,2010
2010-07-05,10H10,4700-4799,sherman,Theft,apartment,1.0,0.0,5,Monday,Jul,2010
2010-07-05,10H10,200-299,adams,Theft,other/unknown,1.0,19.0,5,Monday,Jul,2010
2010-07-05,10H10,0-99,norwood,Aggravated Assault,apartment,1.0,1.0,5,Monday,Jul,2010
2010-07-06,10H10,6300-6399,canal,Theft,residence/house,1.0,12.0,6,Tuesday,Jul,2010
2010-07-10,10H10,4600-4699,suburban,Aggravated Assault,road/street/sidewalk,1.0,9.0,10,Saturday,Jul,2010
2010-07-10,10H10,100-199,super,Auto Theft,road/street/sidewalk,1.0,5.0,10,Saturday,Jul,2010
2010-07-10,10H10,4300-4399,canal,Theft,apartment,1.0,23.0,10,Saturday,Jul,2010
2010-07-12,10H10,400-499,middle,Auto Theft,driveway,1.0,3.0,12,Monday,Jul,2010
2010-07-14,10H10,3300-3399,navigation,Robbery,convenience store parking lot,1.0,10.0,14,Wednesday,Jul,2010
2010-07-14,10H10,3400-3499,navigation,Burglary,warehouse,1.0,16.0,14,Wednesday,Jul,2010
2010-07-15,10H10,2100-2199,canal,Theft,apartment parking lot,1.0,7.0,15,Thursday,Jul,2010
2010-07-15,10H10,1900-1999,runnels,Theft,apartment parking lot,1.0,18.0,15,Thursday,Jul,2010
2010-07-16,10H10,0-99,adams,Burglary,residence/house,1.0,13.0,16,Friday,Jul,2010
2010-07-17,10H10,500-599,estelle,Robbery,road/street/sidewalk,1.0,4.0,17,Saturday,Jul,2010
2010-07-17,10H10,500-599,lockwood,Theft,service/gas station,1.0,23.0,17,Saturday,Jul,2010
2010-07-18,10H10,3900-3999,canal,Aggravated Assault,bar/night club,2.0,5.0,18,Sunday,Jul,2010
2010-07-21,10H10,1900-1999,runnels,Theft,other/unknown,1.0,12.0,21,Wednesday,Jul,2010
2010-07-21,10H10,4400-4499,canal,Theft,car wash,1.0,2.0,21,Wednesday,Jul,2010
2010-07-22,10H10,200-299,greenwood,Burglary,apartment,1.0,19.0,22,Thursday,Jul,2010
2010-07-22,10H10,2100-2199,runnels,Robbery,other/unknown,1.0,4.0,22,Thursday,Jul,2010
2010-07-23,10H10,2000-2099,runnels,Burglary,service/gas station,1.0,5.0,23,Friday,Jul,2010
2010-07-23,10H10,1900-1999,runnels,Auto Theft,convenience store parking lot,1.0,0.0,23,Friday,Jul,2010
2010-07-25,10H10,4500-4599,harrisburg,Theft,hospital,1.0,18.0,25,Sunday,Jul,2010
2010-07-29,10H10,3700-3799,harrisburg,Theft,convenience store,1.0,11.0,29,Thursday,Jul,2010
2010-07-31,10H10,2700-2799,navigation,Theft,restaurant/cafeteria parking lot,1.0,18.0,31,Saturday,Jul,2010
2010-07-31,10H10,3000-3099,commerce,Burglary,condominium,1.0,18.0,31,Saturday,Jul,2010
2010-07-31,10H10,600-699,sampson,Burglary,"vacant single occupancy residence (houses,townhouses,duplexes, etc.)",1.0,15.0,31,Saturday,Jul,2010
2010-07-31,10H10,3400-3499,navigation,Theft,warehouse,1.0,14.0,31,Saturday,Jul,2010
2010-08-01,10H10,200-299,jensen,Theft,church/synagogue/temple parking lot,1.0,11.0,1,Sunday,Aug,2010
2010-08-01,10H10,2300-2399,sperber,Theft,residence/house,1.0,3.0,1,Sunday,Aug,2010
2010-08-02,10H10,5300-5399,ave j,Theft,road/street/sidewalk,1.0,6.0,2,Monday,Aug,2010
2010-08-02,10H10,100-199,kendall,Theft,residence/house,1.0,21.0,2,Monday,Aug,2010
2010-08-03,10H10,100-199,greenwood,Auto Theft,apartment parking lot,1.0,8.0,3,Tuesday,Aug,2010
2010-08-04,10H10,2800-2899,canal,Aggravated Assault,apartment,1.0,22.0,4,Wednesday,Aug,2010
2010-08-04,10H10,4500-4599,nagle,Theft,residence/house,1.0,17.0,4,Wednesday,Aug,2010
2010-08-05,10H10,3900-3999,rotman,Theft,apartment parking lot,1.0,20.0,5,Thursday,Aug,2010
2010-08-06,10H10,4000-4099,navigation,Aggravated Assault,other/unknown,1.0,18.0,6,Friday,Aug,2010
2010-08-07,10H10,3400-3499,saltus,Auto Theft,road/street/sidewalk,1.0,23.0,7,Saturday,Aug,2010
2010-08-08,10H10,300-399,lockwood,Aggravated Assault,road/street/sidewalk,1.0,8.0,8,Sunday,Aug,2010
2010-08-08,10H10,2400-2499,navigation,Theft,church/synagogue/temple parking lot,1.0,8.0,8,Sunday,Aug,2010
2010-08-09,10H10,600-699,mcfarland,Theft,warehouse,1.0,17.0,9,Monday,Aug,2010
2010-08-09,10H10,5400-5499,harrisburg,Burglary,convenience store,1.0,3.0,9,Monday,Aug,2010
2010-08-09,10H10,700-799,velasco,Burglary,factory/manufacturing/industrial,1.0,2.0,9,Monday,Aug,2010
2010-08-10,10H10,300-399,jensen,Theft,road/street/sidewalk,1.0,2.0,10,Tuesday,Aug,2010
2010-08-12,10H10,5200-5299,sherman,Theft,road/street/sidewalk,1.0,8.0,12,Thursday,Aug,2010
2010-08-13,10H10,2100-2199,canal,Auto Theft,apartment parking lot,1.0,4.0,13,Friday,Aug,2010
2010-08-13,10H10,3600-3699,canal,Theft,grocery/supermarket,1.0,19.0,13,Friday,Aug,2010
2010-08-15,10H10,300-399,grace,Aggravated Assault,residence/house,1.0,22.0,15,Sunday,Aug,2010
2010-08-17,10H10,100-199,lenox,Theft,road/street/sidewalk,1.0,12.0,17,Tuesday,Aug,2010
2010-08-18,10H10,100-199,adam,Burglary,residence/house,1.0,17.0,18,Wednesday,Aug,2010
2010-08-18,10H10,1900-1999,runnels,Theft,apartment parking lot,1.0,21.0,18,Wednesday,Aug,2010
2010-08-19,10H10,0-99,greenwood,Burglary,residence/house,1.0,9.0,19,Thursday,Aug,2010
2010-08-20,10H10,3100-3199,bering,Theft,sexually oriented business parking lot,1.0,19.0,20,Friday,Aug,2010
2010-08-20,10H10,2200-2299,ann,Theft,driveway,1.0,8.0,20,Friday,Aug,2010
2010-08-21,10H10,5100-5199,canal,Aggravated Assault,road/street/sidewalk,1.0,14.0,21,Saturday,Aug,2010
2010-08-21,10H10,2800-2899,canal,Aggravated Assault,apartment,1.0,8.0,21,Saturday,Aug,2010
2010-08-22,10H10,4700-4799,harrisburg,Robbery,road/street/sidewalk,1.0,20.0,22,Sunday,Aug,2010
2010-08-22,10H10,1900-1999,runnels,Burglary,apartment,1.0,20.0,22,Sunday,Aug,2010
2010-08-23,10H10,2300-2399,canal,Burglary,specialty store (non-specific),1.0,5.0,23,Monday,Aug,2010
2010-08-23,10H10,4000-4099,navigation,Auto Theft,commercial parking lot/garage,1.0,14.0,23,Monday,Aug,2010
2010-08-24,10H10,1900-1999,runnels,Theft,apartment,1.0,7.0,24,Tuesday,Aug,2010
2010-08-24,10H10,4400-4499,navigation,Theft,commercial building,1.0,13.0,24,Tuesday,Aug,2010
2010-08-25,10H10,3700-3799,harrisburg,Rape,factory/manufacturing/industrial,1.0,2.0,25,Wednesday,Aug,2010
2010-08-27,10H10,3100-3199,harrisburg,Theft,other parking lot,1.0,16.0,27,Friday,Aug,2010
2010-08-27,10H10,5300-5399,brady,Burglary,"multi-plex hme(duplex,triplex etc)",1.0,7.0,27,Friday,Aug,2010
2010-08-28,10H10,3800-3899,menard,Theft,apartment parking lot,1.0,23.0,28,Saturday,Aug,2010
2010-08-28,10H10,3400-3499,harrisburg,Auto Theft,bar/night club,1.0,0.0,28,Saturday,Aug,2010
2010-08-28,10H10,3400-3499,canal,Robbery,road/street/sidewalk,1.0,18.0,28,Saturday,Aug,2010
2010-08-29,10H10,6100-6199,industrial,Theft,rental storage facility,1.0,14.0,29,Sunday,Aug,2010
2010-08-31,10H10,200-299,eastwood,Aggravated Assault,apartment,1.0,18.0,31,Tuesday,Aug,2010
2010-09-02,10H10,3100-3199,navigation,Theft,other/unknown,1.0,19.0,2,Thursday,Sep,2010
2010-09-02,10H10,5100-5199,harrisburg,Robbery,road/street/sidewalk,1.0,20.0,2,Thursday,Sep,2010
2010-09-03,10H10,6200-6299,navigation,Burglary,vacant industrial/manufacturing/industrial,1.0,15.0,3,Friday,Sep,2010
2010-09-03,10H10,1900-1999,runnels,Theft,apartment parking lot,1.0,22.0,3,Friday,Sep,2010
2010-09-03,10H10,0-99,ennis,Theft,road/street/sidewalk,1.0,23.0,3,Friday,Sep,2010
2010-09-04,10H10,6300-6399,brady,Aggravated Assault,residence/house,1.0,9.0,4,Saturday,Sep,2010
2010-09-04,10H10,4900-4999,brady,Robbery,road/street/sidewalk,1.0,13.0,4,Saturday,Sep,2010
2010-09-05,10H10,700-799,york,Theft,field/woods,1.0,15.0,5,Sunday,Sep,2010
2010-09-05,10H10,200-299,nagle,Theft,residence/house,1.0,18.0,5,Sunday,Sep,2010
2010-09-05,10H10,100-199,lenox,Theft,mobile home,1.0,22.0,5,Sunday,Sep,2010
2010-09-06,10H10,1900-1999,runnels,Theft,apartment parking lot,1.0,3.0,6,Monday,Sep,2010
2010-09-06,10H10,1900-1999,runnels,Auto Theft,apartment parking lot,1.0,9.0,6,Monday,Sep,2010
2010-09-06,10H10,2100-2199,canal,Theft,road/street/sidewalk,1.0,20.0,6,Monday,Sep,2010
2010-09-07,10H10,3800-3899,fox,Theft,apartment,1.0,17.0,7,Tuesday,Sep,2010
2010-09-07,10H10,2300-2399,canal,Aggravated Assault,other parking lot,1.0,14.0,7,Tuesday,Sep,2010
2010-09-07,10H10,200-299,lenox,Burglary,residence/house,1.0,18.0,7,Tuesday,Sep,2010
2010-09-08,10H10,3900-3999,fox,Auto Theft,driveway,1.0,22.0,8,Wednesday,Sep,2010
2010-09-08,10H10,1900-1999,runnels,Burglary,apartment,1.0,18.0,8,Wednesday,Sep,2010
2010-09-09,10H10,6200-6299,navigation,Theft,other parking lot,1.0,11.0,9,Thursday,Sep,2010
2010-09-10,10H10,1900-1999,runnels,Burglary,apartment,1.0,9.0,10,Friday,Sep,2010
2010-09-11,10H10,0-99,hunt,Theft,residence/house,1.0,9.0,11,Saturday,Sep,2010
2010-09-13,10H10,5200-5299,sherman,Theft,residence/house,1.0,18.0,13,Monday,Sep,2010
2010-09-15,10H10,4900-4999,brady,Theft,road/street/sidewalk,1.0,12.0,15,Wednesday,Sep,2010
2010-09-16,10H10,5200-5299,ave h,Theft,driveway,1.0,12.0,16,Thursday,Sep,2010
2010-09-16,10H10,6100-6199,industrial,Theft,road/street/sidewalk,1.0,18.0,16,Thursday,Sep,2010
2010-09-17,10H10,2100-2199,runnels,Theft,apartment parking lot,1.0,17.0,17,Friday,Sep,2010
2010-09-18,10H10,1900-1999,runnels,Robbery,apartment parking lot,1.0,16.0,18,Saturday,Sep,2010
2010-09-18,10H10,6100-6199,industrial,Theft,other parking lot,1.0,3.0,18,Saturday,Sep,2010
2010-09-19,10H10,5100-5199,harrisburg,Theft,other parking lot,1.0,17.0,19,Sunday,Sep,2010
2010-09-19,10H10,200-299,lenox,Aggravated Assault,road/street/sidewalk,1.0,0.0,19,Sunday,Sep,2010
2010-09-20,10H10,5300-5399,harrisburg,Theft,residence/house,1.0,6.0,20,Monday,Sep,2010
2010-09-21,10H10,500-599,lockwood,Theft,service/gas station,1.0,22.0,21,Tuesday,Sep,2010
2010-09-22,10H10,700-799,drennan,Theft,other parking lot,1.0,8.0,22,Wednesday,Sep,2010
2010-09-23,10H10,2900-2999,commerce,Theft,road/street/sidewalk,1.0,16.0,23,Thursday,Sep,2010
2010-09-23,10H10,0-99,kendall,Theft,road/street/sidewalk,1.0,12.0,23,Thursday,Sep,2010
2010-09-24,10H10,5300-5399,texas,Burglary,other/unknown,1.0,4.0,24,Friday,Sep,2010
2010-09-25,10H10,1900-1999,runnels,Auto Theft,apartment parking lot,1.0,22.0,25,Saturday,Sep,2010
2010-09-25,10H10,800-899,york,Theft,"parks & recreation, zoo, swim pool",1.0,8.0,25,Saturday,Sep,2010
2010-09-26,10H10,1900-1999,runnels,Burglary,apartment,1.0,12.0,26,Sunday,Sep,2010
2010-09-27,10H10,200-299,nagle,Aggravated Assault,residence/house,1.0,18.0,27,Monday,Sep,2010
2010-09-28,10H10,1900-1999,runnels,Burglary,apartment,1.0,10.0,28,Tuesday,Sep,2010
2010-09-29,10H10,100-199,adam,Burglary,garage/carport,1.0,17.0,29,Wednesday,Sep,2010
2010-10-01,10H10,3400-3499,preston,Theft,apartment parking lot,1.0,19.0,1,Friday,Oct,2010
2010-10-02,10H10,200-299,lockwood,Burglary,residence/house,1.0,7.0,2,Saturday,Oct,2010
2010-10-02,10H10,2500-2599,canal,Theft,other parking lot,1.0,10.0,2,Saturday,Oct,2010
2010-10-02,10H10,300-399,blanche,Theft,driveway,1.0,11.0,2,Saturday,Oct,2010
2010-10-03,10H10,100-199,bryan,Robbery,road/street/sidewalk,1.0,17.0,3,Sunday,Oct,2010
2010-10-03,10H10,1900-1999,runnels,Burglary,road/street/sidewalk,1.0,9.0,3,Sunday,Oct,2010
2010-10-03,10H10,100-199,sidney,Auto Theft,driveway,1.0,20.0,3,Sunday,Oct,2010
2010-10-06,10H10,2100-2199,runnels,Theft,apartment parking lot,1.0,22.0,6,Wednesday,Oct,2010
2010-10-08,10H10,3600-3699,harrisburg,Auto Theft,road/street/sidewalk,1.0,13.0,8,Friday,Oct,2010
2010-10-09,10H10,2100-2199,canal,Theft,road/street/sidewalk,1.0,4.0,9,Saturday,Oct,2010
2010-10-10,10H10,300-399,jensen,Theft,other parking lot,1.0,20.0,10,Sunday,Oct,2010
2010-10-10,10H10,5400-5499,harrisburg,Theft,laundry/dry cleaners/washaterias,1.0,11.0,10,Sunday,Oct,2010
2010-10-11,10H10,2400-2499,navigation,Theft,residence/house,1.0,6.0,11,Monday,Oct,2010
2010-10-11,10H10,2400-2499,navigation,Burglary,apartment,1.0,12.0,11,Monday,Oct,2010
2010-10-12,10H10,1900-1999,runnels,Burglary,apartment,1.0,20.0,12,Tuesday,Oct,2010
2010-10-14,10H10,0-99,altic,Theft,driveway,1.0,20.0,14,Thursday,Oct,2010
2010-10-14,10H10,1900-1999,runnels,Theft,road/street/sidewalk,1.0,19.0,14,Thursday,Oct,2010
2010-10-14,10H10,2300-2399,canal,Theft,commercial parking lot/garage,1.0,11.0,14,Thursday,Oct,2010
2010-10-14,10H10,300-399,adams,Theft,residence/house,1.0,12.0,14,Thursday,Oct,2010
2010-10-15,10H10,1900-1999,runnels,Auto Theft,apartment parking lot,1.0,9.0,15,Friday,Oct,2010
2010-10-15,10H10,2100-2199,canal,Auto Theft,apartment parking lot,1.0,21.0,15,Friday,Oct,2010
2010-10-16,10H10,800-899,york,Theft,other parking lot,1.0,12.0,16,Saturday,Oct,2010
2010-10-16,10H10,1900-1999,runnels,Auto Theft,apartment parking lot,1.0,2.0,16,Saturday,Oct,2010
2010-10-17,10H10,100-199,norwood,Theft,driveway,1.0,10.0,17,Sunday,Oct,2010
2010-10-18,10H10,2300-2399,ann,Burglary,condominium,1.0,11.0,18,Monday,Oct,2010
2010-10-20,10H10,1900-1999,runnels,Theft,apartment,1.0,9.0,20,Wednesday,Oct,2010
2010-10-20,10H10,2100-2199,canal,Theft,other/unknown,1.0,14.0,20,Wednesday,Oct,2010
2010-10-21,10H10,3300-3399,navigation,Theft,service/gas station,1.0,17.0,21,Thursday,Oct,2010
2010-10-21,10H10,4300-4399,canal,Burglary,barber and beauty shops,1.0,22.0,21,Thursday,Oct,2010
2010-10-21,10H10,100-199,eastwood,Theft,apartment parking lot,1.0,18.0,21,Thursday,Oct,2010
2010-10-22,10H10,4000-4099,navigation,Burglary,other/unknown,1.0,2.0,22,Friday,Oct,2010
2010-10-22,10H10,3200-3299,harrisburg,Burglary,other/unknown,1.0,3.0,22,Friday,Oct,2010
2010-10-22,10H10,4000-4099,sherman,Theft,commercial parking lot/garage,1.0,17.0,22,Friday,Oct,2010
2010-10-22,10H10,2500-2599,canal,Theft,commercial parking lot/garage,1.0,10.0,22,Friday,Oct,2010
2010-10-23,10H10,3400-3499,commerce,Theft,restaurant/cafeteria,1.0,12.0,23,Saturday,Oct,2010
2010-10-23,10H10,5300-5399,texas,Aggravated Assault,residence/house,1.0,19.0,23,Saturday,Oct,2010
2010-10-23,10H10,500-599,lockwood,Theft,service/gas station,1.0,22.0,23,Saturday,Oct,2010
2010-10-23,10H10,3500-3599,harrisburg,Burglary,misc. business (non-specific),1.0,18.0,23,Saturday,Oct,2010
2010-10-25,10H10,5600-5699,canal,Theft,church/synagogue/temple,1.0,20.0,25,Monday,Oct,2010
2010-10-25,10H10,1900-1999,runnels,Burglary,apartment,1.0,20.0,25,Monday,Oct,2010
2010-10-25,10H10,2400-2499,canal,Burglary,grocery/supermarket,1.0,21.0,25,Monday,Oct,2010
2010-10-26,10H10,500-599,lockwood,Theft,service/gas station,1.0,20.0,26,Tuesday,Oct,2010
2010-10-26,10H10,5700-5799,texas,Aggravated Assault,residence/house,1.0,15.0,26,Tuesday,Oct,2010
2010-10-26,10H10,5900-5999,brady,Theft,apartment parking lot,1.0,8.0,26,Tuesday,Oct,2010
2010-10-27,10H10,3800-3899,wilmer,Burglary,residence/house,1.0,1.0,27,Wednesday,Oct,2010
2010-10-28,10H10,2000-2099,runnels,Aggravated Assault,service/gas station,1.0,18.0,28,Thursday,Oct,2010
2010-10-28,10H10,5300-5399,harrisburg,Theft,government/public building,1.0,16.0,28,Thursday,Oct,2010
2010-10-28,10H10,3300-3399,canal,Theft,grocery/supermarket,1.0,23.0,28,Thursday,Oct,2010
2010-10-30,10H10,2300-2399,canal,Theft,other parking lot,1.0,17.0,30,Saturday,Oct,2010
2010-10-31,10H10,3500-3599,harrisburg,Auto Theft,other parking lot,1.0,2.0,31,Sunday,Oct,2010
2010-10-31,10H10,400-499,velasco,Burglary,warehouse,1.0,0.0,31,Sunday,Oct,2010
2010-11-01,10H10,6000-6099,canal,Burglary,"multi-plex hme(duplex,triplex etc)",1.0,14.0,1,Monday,Nov,2010
2010-11-01,10H10,100-199,hagerman,Theft,road/street/sidewalk,1.0,22.0,1,Monday,Nov,2010
2010-11-01,10H10,0-99,everton,Theft,residence/house,1.0,22.0,1,Monday,Nov,2010
2010-11-01,10H10,4600-4699,canal,Auto Theft,driveway,1.0,18.0,1,Monday,Nov,2010
2010-11-02,10H10,100-199,super,Burglary,residence/house,1.0,8.0,2,Tuesday,Nov,2010
2010-11-03,10H10,0-99,sidney,Burglary,apartment,1.0,8.0,3,Wednesday,Nov,2010
2010-11-05,10H10,4000-4099,navigation,Burglary,warehouse,1.0,2.0,5,Friday,Nov,2010
2010-11-05,10H10,2700-2799,navigation,Theft,restaurant/cafeteria parking lot,1.0,18.0,5,Friday,Nov,2010
2010-11-05,10H10,5400-5499,canal,Theft,road/street/sidewalk,1.0,15.0,5,Friday,Nov,2010
2010-11-06,10H10,1900-1999,runnels,Burglary,apartment,1.0,7.0,6,Saturday,Nov,2010
2010-11-07,10H10,2100-2199,runnels,Theft,apartment parking lot,1.0,22.0,7,Sunday,Nov,2010
2010-11-07,10H10,2100-2199,canal,Theft,apartment parking lot,1.0,3.0,7,Sunday,Nov,2010
2010-11-07,10H10,2100-2199,canal,Theft,apartment parking lot,1.0,8.0,7,Sunday,Nov,2010
2010-11-09,10H10,2600-2699,canal,Theft,other parking lot,1.0,14.0,9,Tuesday,Nov,2010
2010-11-09,10H10,400-499,hunt,Burglary,residence/house,1.0,12.0,9,Tuesday,Nov,2010
2010-11-09,10H10,2300-2399,commerce,Theft,commercial building,1.0,17.0,9,Tuesday,Nov,2010
2010-11-10,10H10,3400-3499,harrisburg,Burglary,apartment,1.0,8.0,10,Wednesday,Nov,2010
2010-11-10,10H10,2700-2799,garrow,Robbery,other parking lot,1.0,14.0,10,Wednesday,Nov,2010
2010-11-10,10H10,1900-1999,runnels,Burglary,residence/house,1.0,7.0,10,Wednesday,Nov,2010
2010-11-11,10H10,2300-2399,ann,Theft,driveway,1.0,0.0,11,Thursday,Nov,2010
2010-11-11,10H10,2100-2199,runnels,Aggravated Assault,office building,1.0,7.0,11,Thursday,Nov,2010
2010-11-11,10H10,5100-5199,sherman,Aggravated Assault,apartment,1.0,17.0,11,Thursday,Nov,2010
2010-11-12,10H10,0-99,linwood,Theft,driveway,1.0,22.0,12,Friday,Nov,2010
2010-11-12,10H10,3700-3799,harrisburg,Theft,other parking lot,1.0,14.0,12,Friday,Nov,2010
2010-11-12,10H10,6200-6299,harrisburg,Theft,construction site,1.0,15.0,12,Friday,Nov,2010
2010-11-13,10H10,4000-4099,wilmer,Robbery,road/street/sidewalk,1.0,2.0,13,Saturday,Nov,2010
2010-11-13,10H10,2600-2699,saltus,Aggravated Assault,residence/house,1.0,23.0,13,Saturday,Nov,2010
2010-11-15,10H10,2100-2199,runnels,Theft,apartment parking lot,1.0,20.0,15,Monday,Nov,2010
2010-11-16,10H10,200-299,latham,Auto Theft,apartment parking lot,1.0,22.0,16,Tuesday,Nov,2010
2010-11-16,10H10,100-199,milby,Burglary,"libraries, museums",1.0,5.0,16,Tuesday,Nov,2010
2010-11-16,10H10,2700-2799,navigation,Theft,restaurant/cafeteria parking lot,1.0,20.0,16,Tuesday,Nov,2010
2010-11-16,10H10,1900-1999,runnels,Aggravated Assault,apartment,1.0,21.0,16,Tuesday,Nov,2010
2010-11-18,10H10,4900-4999,harrisburg,Robbery,specialty store (non-specific),1.0,11.0,18,Thursday,Nov,2010
