Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2015-11-07,10H30,1000-1099,saint emanuel,Theft,"road, street, or sidewalk",1.0,7.0,7,Saturday,Nov,2015
2015-11-07,10H30,2000-2099,leeland,Theft,bar or night club parking lot,1.0,3.0,7,Saturday,Nov,2015
2015-11-08,10H30,1500-1599,hutchins,Burglary,bar or night club,1.0,21.0,8,Sunday,Nov,2015
2015-11-08,10H30,2200-2299,bell,Theft,"road, street, or sidewalk",1.0,4.0,8,Sunday,Nov,2015
2015-11-08,10H30,2200-2299,walker,Theft,"road, street, or sidewalk",1.0,8.0,8,Sunday,Nov,2015
2015-11-08,10H30,3700-3799,leeland,Burglary,body shop,1.0,7.0,8,Sunday,Nov,2015
2015-11-08,10H30,2200-2299,bell,Theft,"road, street, or sidewalk",1.0,4.0,8,Sunday,Nov,2015
2015-11-08,10H30,3700-3799,leeland,Burglary,body shop,1.0,7.0,8,Sunday,Nov,2015
2015-11-08,10H30,2200-2299,walker,Theft,"road, street, or sidewalk",1.0,8.0,8,Sunday,Nov,2015
2015-11-08,10H30,1500-1599,hutchins,Burglary,bar or night club,1.0,21.0,8,Sunday,Nov,2015
2015-11-09,10H30,1000-1099,hutchins,Theft,"road, street, or sidewalk",1.0,23.0,9,Monday,Nov,2015
2015-11-09,10H30,1000-1099,hutchins,Theft,"road, street, or sidewalk",1.0,23.0,9,Monday,Nov,2015
2015-11-11,10H30,2900-2999,dallas,Theft,apartment parking lot,1.0,16.0,11,Wednesday,Nov,2015
2015-11-11,10H30,2100-2199,mckinney,Theft,"road, street, or sidewalk",1.0,0.0,11,Wednesday,Nov,2015
2015-11-11,10H30,2100-2199,lamar,Theft,"other, unknown, or not listed",1.0,17.0,11,Wednesday,Nov,2015
2015-11-11,10H30,2900-2999,dallas,Theft,apartment parking lot,1.0,16.0,11,Wednesday,Nov,2015
2015-11-11,10H30,1300-1399,hutchins,Theft,"road, street, or sidewalk",1.0,8.0,11,Wednesday,Nov,2015
2015-11-11,10H30,2200-2299,dallas,Theft,"road, street, or sidewalk",1.0,20.0,11,Wednesday,Nov,2015
2015-11-11,10H30,2100-2199,mckinney,Theft,"road, street, or sidewalk",1.0,0.0,11,Wednesday,Nov,2015
2015-11-11,10H30,2100-2199,lamar,Theft,"other, unknown, or not listed",1.0,17.0,11,Wednesday,Nov,2015
2015-11-11,10H30,2200-2299,dallas,Theft,"road, street, or sidewalk",1.0,20.0,11,Wednesday,Nov,2015
2015-11-11,10H30,1300-1399,hutchins,Theft,"road, street, or sidewalk",1.0,8.0,11,Wednesday,Nov,2015
2015-11-12,10H30,3000-3099,polk,Theft,"other, unknown, or not listed",1.0,13.0,12,Thursday,Nov,2015
2015-11-12,10H30,1500-1599,hutchins,Theft,other parking lot,1.0,21.0,12,Thursday,Nov,2015
2015-11-12,10H30,2000-2099,lamar,Theft,"road, street, or sidewalk",1.0,0.0,12,Thursday,Nov,2015
2015-11-12,10H30,1500-1599,hutchins,Theft,restaurant or cafeteria parking lot,1.0,23.0,12,Thursday,Nov,2015
2015-11-12,10H30,2100-2199,congress,Aggravated Assault,"road, street, or sidewalk",1.0,11.0,12,Thursday,Nov,2015
2015-11-12,10H30,2000-2099,lamar,Theft,"road, street, or sidewalk",1.0,0.0,12,Thursday,Nov,2015
2015-11-12,10H30,1500-1599,hutchins,Theft,other parking lot,1.0,21.0,12,Thursday,Nov,2015
2015-11-12,10H30,3000-3099,polk,Theft,"other, unknown, or not listed",1.0,13.0,12,Thursday,Nov,2015
2015-11-12,10H30,1500-1599,hutchins,Theft,restaurant or cafeteria parking lot,1.0,23.0,12,Thursday,Nov,2015
2015-11-12,10H30,2100-2199,congress,Aggravated Assault,"road, street, or sidewalk",1.0,11.0,12,Thursday,Nov,2015
2015-11-13,10H30,900-999,bastrop,Theft,other parking lot,1.0,23.0,13,Friday,Nov,2015
2015-11-13,10H30,1000-1099,hutchins,Theft,"road, street, or sidewalk",1.0,9.0,13,Friday,Nov,2015
2015-11-13,10H30,900-999,bastrop,Theft,other parking lot,1.0,23.0,13,Friday,Nov,2015
2015-11-13,10H30,1000-1099,hutchins,Theft,"road, street, or sidewalk",1.0,9.0,13,Friday,Nov,2015
2015-11-14,10H30,3700-3799,leeland,Burglary,vehicle/auto sales/lease/auto parts store,1.0,22.0,14,Saturday,Nov,2015
2015-11-14,10H30,900-999,saint emanuel,Theft,restaurant or cafeteria,1.0,23.0,14,Saturday,Nov,2015
2015-11-14,10H30,1100-1199,chartres,Theft,commercial parking lot or garage,1.0,11.0,14,Saturday,Nov,2015
2015-11-14,10H30,1100-1199,chartres,Theft,commercial parking lot or garage,1.0,11.0,14,Saturday,Nov,2015
2015-11-14,10H30,3700-3799,leeland,Burglary,vehicle/auto sales/lease/auto parts store,1.0,22.0,14,Saturday,Nov,2015
2015-11-14,10H30,900-999,saint emanuel,Theft,restaurant or cafeteria,1.0,23.0,14,Saturday,Nov,2015
2015-11-14,10H30,1700-1799,live oak,Burglary,residence or house,1.0,19.0,14,Saturday,Nov,2015
2015-11-14,10H30,2200-2299,leeland,Theft,"road, street, or sidewalk",1.0,2.0,14,Saturday,Nov,2015
2015-11-14,10H30,2200-2299,leeland,Theft,"road, street, or sidewalk",1.0,2.0,14,Saturday,Nov,2015
2015-11-14,10H30,1700-1799,live oak,Burglary,residence or house,1.0,19.0,14,Saturday,Nov,2015
2015-11-15,10H30,600-699,saint emanuel,Robbery,"road, street, or sidewalk",1.0,21.0,15,Sunday,Nov,2015
2015-11-15,10H30,500-599,dowling,Robbery,"road, street, or sidewalk",1.0,4.0,15,Sunday,Nov,2015
2015-11-15,10H30,500-599,dowling,Robbery,"road, street, or sidewalk",1.0,4.0,15,Sunday,Nov,2015
2015-11-15,10H30,600-699,saint emanuel,Robbery,"road, street, or sidewalk",1.0,21.0,15,Sunday,Nov,2015
2015-11-16,10H30,2300-2399,walker,Theft,"road, street, or sidewalk",1.0,23.0,16,Monday,Nov,2015
2015-11-16,10H30,1700-1799,ennis,Theft,residence or house,1.0,9.0,16,Monday,Nov,2015
2015-11-16,10H30,2300-2399,mckinney,Theft,"road, street, or sidewalk",1.0,7.0,16,Monday,Nov,2015
2015-11-16,10H30,1700-1799,ennis,Theft,residence or house,1.0,9.0,16,Monday,Nov,2015
2015-11-16,10H30,2300-2399,walker,Theft,"road, street, or sidewalk",1.0,23.0,16,Monday,Nov,2015
2015-11-16,10H30,2300-2399,mckinney,Theft,"road, street, or sidewalk",1.0,7.0,16,Monday,Nov,2015
2015-11-18,10H30,1300-1399,dowling,Aggravated Assault,"road, street, or sidewalk",1.0,7.0,18,Wednesday,Nov,2015
2015-11-18,10H30,1300-1399,dowling,Aggravated Assault,"road, street, or sidewalk",1.0,7.0,18,Wednesday,Nov,2015
2015-11-19,10H30,2900-2999,gulf,Theft,commercial parking lot or garage,1.0,9.0,19,Thursday,Nov,2015
2015-11-19,10H30,2900-2999,gulf,Theft,commercial parking lot or garage,1.0,9.0,19,Thursday,Nov,2015
2015-11-20,10H30,800-899,saint emanuel,Theft,residence or house,1.0,10.0,20,Friday,Nov,2015
2015-11-20,10H30,1400-1499,hutchins,Theft,"road, street, or sidewalk",1.0,20.0,20,Friday,Nov,2015
2015-11-20,10H30,2100-2199,dallas,Theft,"road, street, or sidewalk",1.0,22.0,20,Friday,Nov,2015
2015-11-20,10H30,1300-1399,nagle,Theft,"road, street, or sidewalk",1.0,8.0,20,Friday,Nov,2015
2015-11-20,10H30,1300-1399,nagle,Theft,"road, street, or sidewalk",1.0,8.0,20,Friday,Nov,2015
2015-11-20,10H30,1400-1499,hutchins,Theft,"road, street, or sidewalk",1.0,20.0,20,Friday,Nov,2015
2015-11-20,10H30,2100-2199,dallas,Theft,"road, street, or sidewalk",1.0,22.0,20,Friday,Nov,2015
2015-11-20,10H30,800-899,saint emanuel,Theft,residence or house,1.0,10.0,20,Friday,Nov,2015
2015-11-21,10H30,1100-1199,saint emanuel,Theft,other parking lot,1.0,22.0,21,Saturday,Nov,2015
2015-11-21,10H30,2200-2299,mckinney,Theft,"road, street, or sidewalk",1.0,0.0,21,Saturday,Nov,2015
2015-11-21,10H30,1100-1199,hutchins,Theft,"road, street, or sidewalk",1.0,21.0,21,Saturday,Nov,2015
2015-11-21,10H30,1100-1199,saint emanuel,Theft,other parking lot,1.0,23.0,21,Saturday,Nov,2015
2015-11-21,10H30,1000-1099,bastrop,Theft,"road, street, or sidewalk",1.0,5.0,21,Saturday,Nov,2015
2015-11-21,10H30,1100-1199,saint emanuel,Theft,other parking lot,1.0,22.0,21,Saturday,Nov,2015
2015-11-21,10H30,2200-2299,mckinney,Theft,"road, street, or sidewalk",1.0,0.0,21,Saturday,Nov,2015
2015-11-21,10H30,1100-1199,hutchins,Theft,"road, street, or sidewalk",1.0,21.0,21,Saturday,Nov,2015
2015-11-21,10H30,1100-1199,saint emanuel,Theft,other parking lot,1.0,23.0,21,Saturday,Nov,2015
2015-11-21,10H30,1000-1099,bastrop,Theft,"road, street, or sidewalk",1.0,5.0,21,Saturday,Nov,2015
2015-11-22,10H30,2000-2099,commerce,Theft,restaurant or cafeteria parking lot,1.0,14.0,22,Sunday,Nov,2015
2015-11-22,10H30,2200-2299,dallas,Theft,"road, street, or sidewalk",1.0,15.0,22,Sunday,Nov,2015
2015-11-22,10H30,1200-1299,hutchins,Theft,"road, street, or sidewalk",1.0,0.0,22,Sunday,Nov,2015
2015-11-22,10H30,2200-2299,dallas,Theft,"road, street, or sidewalk",1.0,14.0,22,Sunday,Nov,2015
2015-11-22,10H30,2200-2299,dallas,Theft,"road, street, or sidewalk",1.0,14.0,22,Sunday,Nov,2015
2015-11-22,10H30,1200-1299,hutchins,Theft,"road, street, or sidewalk",1.0,0.0,22,Sunday,Nov,2015
2015-11-22,10H30,2200-2299,dallas,Theft,"road, street, or sidewalk",1.0,15.0,22,Sunday,Nov,2015
2015-11-22,10H30,2000-2099,commerce,Theft,restaurant or cafeteria parking lot,1.0,14.0,22,Sunday,Nov,2015
2015-11-23,10H30,2900-2999,gulf,Theft,"gym, recreat, club house, indoor pool, spa",1.0,10.0,23,Monday,Nov,2015
2015-11-23,10H30,2900-2999,gulf,Theft,"gym, recreat, club house, indoor pool, spa",1.0,10.0,23,Monday,Nov,2015
2015-11-23,10H30,2600-2699,bell,Burglary,residence or house,1.0,16.0,23,Monday,Nov,2015
2015-11-23,10H30,2600-2699,bell,Burglary,residence or house,1.0,16.0,23,Monday,Nov,2015
2015-11-25,10H30,2200-2299,dallas,Theft,other parking lot,2.0,21.0,25,Wednesday,Nov,2015
2015-11-25,10H30,1700-1799,live oak,Burglary,construction site,1.0,10.0,25,Wednesday,Nov,2015
2015-11-25,10H30,800-899,saint emanuel,Theft,bar or night club parking lot,1.0,23.0,25,Wednesday,Nov,2015
2015-11-25,10H30,3500-3599,polk,Theft,"road, street, or sidewalk",1.0,19.0,25,Wednesday,Nov,2015
2015-11-25,10H30,3600-3699,leeland,Burglary,residence or house,1.0,17.0,25,Wednesday,Nov,2015
2015-11-25,10H30,1000-1099,sampson,Theft,office building,1.0,8.0,25,Wednesday,Nov,2015
2015-11-25,10H30,2200-2299,dallas,Theft,"road, street, or sidewalk",1.0,17.0,25,Wednesday,Nov,2015
2015-11-25,10H30,1000-1099,saint emanuel,Theft,grocery store or supermarket parking lot,1.0,23.0,25,Wednesday,Nov,2015
2015-11-25,10H30,3500-3599,polk,Theft,"road, street, or sidewalk",1.0,19.0,25,Wednesday,Nov,2015
2015-11-25,10H30,3600-3699,leeland,Burglary,residence or house,1.0,17.0,25,Wednesday,Nov,2015
2015-11-25,10H30,1700-1799,live oak,Burglary,construction site,1.0,10.0,25,Wednesday,Nov,2015
2015-11-25,10H30,1000-1099,sampson,Theft,office building,1.0,8.0,25,Wednesday,Nov,2015
2015-11-25,10H30,2200-2299,dallas,Theft,other parking lot,2.0,21.0,25,Wednesday,Nov,2015
2015-11-25,10H30,2200-2299,dallas,Theft,"road, street, or sidewalk",1.0,17.0,25,Wednesday,Nov,2015
2015-11-25,10H30,800-899,saint emanuel,Theft,bar or night club parking lot,1.0,23.0,25,Wednesday,Nov,2015
2015-11-25,10H30,1000-1099,saint emanuel,Theft,grocery store or supermarket parking lot,1.0,23.0,25,Wednesday,Nov,2015
2015-11-27,10H30,2400-2499,dallas,Theft,"road, street, or sidewalk",1.0,8.0,27,Friday,Nov,2015
2015-11-27,10H30,2000-2099,bell,Theft,"road, street, or sidewalk",1.0,22.0,27,Friday,Nov,2015
2015-11-27,10H30,2200-2299,walker,Theft,bar or night club,1.0,15.0,27,Friday,Nov,2015
2015-11-27,10H30,2400-2499,dallas,Theft,"road, street, or sidewalk",1.0,8.0,27,Friday,Nov,2015
2015-11-27,10H30,2000-2099,bell,Theft,"road, street, or sidewalk",1.0,22.0,27,Friday,Nov,2015
2015-11-27,10H30,2200-2299,walker,Theft,bar or night club,1.0,15.0,27,Friday,Nov,2015
2015-11-28,10H30,2000-2099,commerce,Auto Theft,restaurant or cafeteria parking lot,1.0,18.0,28,Saturday,Nov,2015
2015-11-28,10H30,900-999,bastrop,Theft,"road, street, or sidewalk",1.0,2.0,28,Saturday,Nov,2015
2015-11-28,10H30,300-399,saint emanuel,Theft,bar or night club,1.0,19.0,28,Saturday,Nov,2015
2015-11-28,10H30,2000-2099,commerce,Auto Theft,restaurant or cafeteria parking lot,1.0,18.0,28,Saturday,Nov,2015
2015-11-28,10H30,300-399,saint emanuel,Theft,bar or night club,1.0,19.0,28,Saturday,Nov,2015
2015-11-28,10H30,900-999,bastrop,Theft,"road, street, or sidewalk",1.0,2.0,28,Saturday,Nov,2015
2015-11-29,10H30,1200-1299,saint charles,Theft,driveway,1.0,8.0,29,Sunday,Nov,2015
2015-11-29,10H30,800-899,saint emanuel,Theft,bar or night club parking lot,1.0,19.0,29,Sunday,Nov,2015
2015-11-29,10H30,2700-2799,polk,Theft,vacant building (commercial),1.0,12.0,29,Sunday,Nov,2015
2015-11-29,10H30,900-999,saint emanuel,Theft,other parking lot,1.0,19.0,29,Sunday,Nov,2015
2015-11-29,10H30,2700-2799,polk,Theft,vacant building (commercial),1.0,12.0,29,Sunday,Nov,2015
2015-11-29,10H30,1200-1299,saint charles,Theft,driveway,1.0,8.0,29,Sunday,Nov,2015
2015-11-29,10H30,800-899,saint emanuel,Theft,bar or night club parking lot,1.0,19.0,29,Sunday,Nov,2015
2015-11-29,10H30,900-999,saint emanuel,Theft,other parking lot,1.0,19.0,29,Sunday,Nov,2015
2015-11-30,10H30,2000-2099,leeland,Theft,commercial parking lot or garage,1.0,7.0,30,Monday,Nov,2015
2015-11-30,10H30,2000-2099,leeland,Theft,commercial parking lot or garage,1.0,7.0,30,Monday,Nov,2015
2015-12-02,10H30,1200-1299,sampson,Theft,residence or house,1.0,6.0,2,Wednesday,Dec,2015
2015-12-02,10H30,2400-2499,rusk,Theft,"road, street, or sidewalk",1.0,20.0,2,Wednesday,Dec,2015
2015-12-02,10H30,2400-2499,rusk,Theft,"road, street, or sidewalk",1.0,20.0,2,Wednesday,Dec,2015
2015-12-02,10H30,1200-1299,sampson,Theft,residence or house,1.0,6.0,2,Wednesday,Dec,2015
2015-12-04,10H30,2100-2199,leeland,Theft,"road, street, or sidewalk",1.0,23.0,4,Friday,Dec,2015
2015-12-04,10H30,800-899,dowling,Theft,other parking lot,1.0,1.0,4,Friday,Dec,2015
2015-12-04,10H30,2200-2299,mckinney,Theft,"road, street, or sidewalk",1.0,0.0,4,Friday,Dec,2015
2015-12-04,10H30,2200-2299,mckinney,Theft,"road, street, or sidewalk",1.0,0.0,4,Friday,Dec,2015
2015-12-04,10H30,800-899,dowling,Theft,other parking lot,1.0,1.0,4,Friday,Dec,2015
2015-12-04,10H30,2100-2199,leeland,Theft,"road, street, or sidewalk",1.0,23.0,4,Friday,Dec,2015
2015-12-05,10H30,2300-2399,mckinney,Theft,"road, street, or sidewalk",1.0,8.0,5,Saturday,Dec,2015
2015-12-05,10H30,1000-1099,saint emanuel,Theft,other parking lot,1.0,0.0,5,Saturday,Dec,2015
2015-12-05,10H30,2400-2499,walker,Theft,residence or house,1.0,9.0,5,Saturday,Dec,2015
2015-12-05,10H30,2300-2399,mckinney,Theft,"road, street, or sidewalk",1.0,8.0,5,Saturday,Dec,2015
2015-12-05,10H30,2400-2499,walker,Theft,residence or house,1.0,9.0,5,Saturday,Dec,2015
2015-12-05,10H30,1000-1099,saint emanuel,Theft,other parking lot,1.0,0.0,5,Saturday,Dec,2015
2015-12-05,10H30,800-899,saint emanuel,Theft,bar or night club,1.0,15.0,5,Saturday,Dec,2015
2015-12-05,10H30,800-899,saint emanuel,Theft,bar or night club,1.0,15.0,5,Saturday,Dec,2015
2015-12-06,10H30,2000-2099,congress,Aggravated Assault,"other, unknown, or not listed",1.0,15.0,6,Sunday,Dec,2015
2015-12-06,10H30,2000-2099,congress,Aggravated Assault,"other, unknown, or not listed",1.0,15.0,6,Sunday,Dec,2015
2015-12-06,10H30,800-899,saint emanuel,Theft,bar or night club,1.0,20.0,6,Sunday,Dec,2015
2015-12-06,10H30,2000-2099,congress,Aggravated Assault,"other, unknown, or not listed",1.0,15.0,6,Sunday,Dec,2015
2015-12-06,10H30,800-899,saint emanuel,Theft,bar or night club,1.0,20.0,6,Sunday,Dec,2015
2015-12-06,10H30,2000-2099,congress,Aggravated Assault,"other, unknown, or not listed",1.0,15.0,6,Sunday,Dec,2015
2015-12-07,10H30,1300-1399,palmer,Theft,"gym, recreat, club house, indoor pool, spa",1.0,8.0,7,Monday,Dec,2015
2015-12-07,10H30,1300-1399,palmer,Theft,"gym, recreat, club house, indoor pool, spa",1.0,8.0,7,Monday,Dec,2015
2015-12-09,10H30,1700-1799,dowling,Theft,convenience store,1.0,16.0,9,Wednesday,Dec,2015
2015-12-09,10H30,900-999,saint emanuel,Theft,other parking lot,1.0,0.0,9,Wednesday,Dec,2015
2015-12-09,10H30,1700-1799,dowling,Theft,convenience store,1.0,16.0,9,Wednesday,Dec,2015
2015-12-09,10H30,900-999,saint emanuel,Theft,other parking lot,1.0,0.0,9,Wednesday,Dec,2015
2015-12-10,10H30,2100-2199,mckinney,Theft,miscellaneous business (non-specific),1.0,10.0,10,Thursday,Dec,2015
2015-12-10,10H30,400-499,dowling,Theft,"other, unknown, or not listed",1.0,8.0,10,Thursday,Dec,2015
2015-12-10,10H30,2900-2999,leeland,Theft,"road, street, or sidewalk",1.0,6.0,10,Thursday,Dec,2015
2015-12-10,10H30,1200-1299,nagle,Theft,"road, street, or sidewalk",1.0,20.0,10,Thursday,Dec,2015
2015-12-10,10H30,2100-2199,mckinney,Theft,miscellaneous business (non-specific),1.0,10.0,10,Thursday,Dec,2015
2015-12-10,10H30,400-499,dowling,Theft,"other, unknown, or not listed",1.0,8.0,10,Thursday,Dec,2015
2015-12-10,10H30,2900-2999,leeland,Theft,"road, street, or sidewalk",1.0,6.0,10,Thursday,Dec,2015
2015-12-10,10H30,2000-2099,congress,Theft,"road, street, or sidewalk",1.0,8.0,10,Thursday,Dec,2015
2015-12-10,10H30,1200-1299,nagle,Theft,"road, street, or sidewalk",1.0,20.0,10,Thursday,Dec,2015
2015-12-10,10H30,2000-2099,congress,Theft,"road, street, or sidewalk",1.0,8.0,10,Thursday,Dec,2015
2015-12-11,10H30,2100-2199,pease,Theft,convenience store parking lot,1.0,3.0,11,Friday,Dec,2015
2015-12-11,10H30,2100-2199,pease,Theft,convenience store parking lot,1.0,3.0,11,Friday,Dec,2015
2015-12-12,10H30,1600-1699,dowling,Theft,convenience store parking lot,1.0,14.0,12,Saturday,Dec,2015
2015-12-12,10H30,2000-2099,rusk,Theft,"road, street, or sidewalk",1.0,13.0,12,Saturday,Dec,2015
2015-12-12,10H30,2000-2099,bell,Theft,"road, street, or sidewalk",1.0,10.0,12,Saturday,Dec,2015
2015-12-12,10H30,800-899,saint emanuel,Theft,bar or night club parking lot,1.0,14.0,12,Saturday,Dec,2015
2015-12-12,10H30,2000-2099,bell,Theft,"road, street, or sidewalk",1.0,10.0,12,Saturday,Dec,2015
2015-12-12,10H30,800-899,saint emanuel,Theft,bar or night club parking lot,1.0,14.0,12,Saturday,Dec,2015
2015-12-12,10H30,1600-1699,dowling,Theft,convenience store parking lot,1.0,14.0,12,Saturday,Dec,2015
2015-12-12,10H30,2000-2099,rusk,Theft,"road, street, or sidewalk",1.0,13.0,12,Saturday,Dec,2015
2015-12-13,10H30,1200-1299,hutchins,Theft,"road, street, or sidewalk",1.0,23.0,13,Sunday,Dec,2015
2015-12-13,10H30,1300-1399,dowling,Theft,"road, street, or sidewalk",1.0,8.0,13,Sunday,Dec,2015
2015-12-13,10H30,1500-1599,hutchins,Theft,"road, street, or sidewalk",1.0,4.0,13,Sunday,Dec,2015
2015-12-13,10H30,1200-1299,hutchins,Theft,"road, street, or sidewalk",1.0,23.0,13,Sunday,Dec,2015
2015-12-13,10H30,2100-2199,lamar,Theft,"road, street, or sidewalk",1.0,22.0,13,Sunday,Dec,2015
2015-12-13,10H30,2100-2199,walker,Theft,"road, street, or sidewalk",1.0,12.0,13,Sunday,Dec,2015
2015-12-13,10H30,1500-1599,hutchins,Theft,"road, street, or sidewalk",1.0,4.0,13,Sunday,Dec,2015
2015-12-13,10H30,1300-1399,dowling,Theft,"road, street, or sidewalk",1.0,8.0,13,Sunday,Dec,2015
2015-12-13,10H30,2100-2199,lamar,Theft,"road, street, or sidewalk",1.0,22.0,13,Sunday,Dec,2015
2015-12-13,10H30,2100-2199,walker,Theft,"road, street, or sidewalk",1.0,12.0,13,Sunday,Dec,2015
2015-12-14,10H30,1000-1099,live oak,Theft,"road, street, or sidewalk",1.0,9.0,14,Monday,Dec,2015
2015-12-14,10H30,2200-2299,walker,Theft,commercial parking lot or garage,1.0,22.0,14,Monday,Dec,2015
2015-12-14,10H30,2200-2299,walker,Theft,commercial parking lot or garage,1.0,22.0,14,Monday,Dec,2015
2015-12-14,10H30,1000-1099,live oak,Theft,"road, street, or sidewalk",1.0,9.0,14,Monday,Dec,2015
2015-12-15,10H30,3100-3199,dallas,Theft,"road, street, or sidewalk",1.0,8.0,15,Tuesday,Dec,2015
2015-12-15,10H30,2000-2099,mckinney,Theft,"other, unknown, or not listed",1.0,14.0,15,Tuesday,Dec,2015
2015-12-15,10H30,2000-2099,mckinney,Theft,"other, unknown, or not listed",2.0,17.0,15,Tuesday,Dec,2015
2015-12-15,10H30,3100-3199,dallas,Theft,"road, street, or sidewalk",1.0,8.0,15,Tuesday,Dec,2015
2015-12-15,10H30,2000-2099,mckinney,Theft,"other, unknown, or not listed",1.0,14.0,15,Tuesday,Dec,2015
2015-12-15,10H30,2000-2099,mckinney,Theft,"other, unknown, or not listed",2.0,17.0,15,Tuesday,Dec,2015
2015-12-16,10H30,2100-2199,walker,Theft,"road, street, or sidewalk",1.0,23.0,16,Wednesday,Dec,2015
2015-12-16,10H30,2200-2299,leeland,Theft,"road, street, or sidewalk",1.0,23.0,16,Wednesday,Dec,2015
2015-12-16,10H30,2100-2199,walker,Theft,"road, street, or sidewalk",1.0,23.0,16,Wednesday,Dec,2015
2015-12-16,10H30,2200-2299,leeland,Theft,"road, street, or sidewalk",1.0,23.0,16,Wednesday,Dec,2015
2015-12-19,10H30,1700-1799,dowling,Theft,service or gas station,1.0,13.0,19,Saturday,Dec,2015
2015-12-19,10H30,2000-2099,jefferson,Auto Theft,restaurant or cafeteria parking lot,1.0,12.0,19,Saturday,Dec,2015
2015-12-19,10H30,2200-2299,dallas,Theft,bar or night club parking lot,1.0,17.0,19,Saturday,Dec,2015
2015-12-19,10H30,2200-2299,dallas,Theft,bar or night club parking lot,1.0,17.0,19,Saturday,Dec,2015
2015-12-19,10H30,1700-1799,dowling,Theft,service or gas station,1.0,13.0,19,Saturday,Dec,2015
2015-12-19,10H30,2000-2099,jefferson,Auto Theft,restaurant or cafeteria parking lot,1.0,12.0,19,Saturday,Dec,2015
2015-12-20,10H30,900-999,hutchins,Theft,"road, street, or sidewalk",1.0,23.0,20,Sunday,Dec,2015
2015-12-20,10H30,900-999,hutchins,Theft,"road, street, or sidewalk",1.0,23.0,20,Sunday,Dec,2015
2015-12-21,10H30,1600-1699,scott,Theft,light rail (metro rail) vehicle,1.0,0.0,21,Monday,Dec,2015
2015-12-21,10H30,800-899,st emanuel,Theft,bar or night club parking lot,1.0,22.0,21,Monday,Dec,2015
2015-12-21,10H30,800-899,st emanuel,Theft,bar or night club parking lot,1.0,22.0,21,Monday,Dec,2015
2015-12-21,10H30,1600-1699,scott,Theft,light rail (metro rail) vehicle,1.0,0.0,21,Monday,Dec,2015
2015-12-22,10H30,2100-2199,walker,Theft,"road, street, or sidewalk",1.0,21.0,22,Tuesday,Dec,2015
2015-12-22,10H30,2200-2299,dallas,Theft,other parking lot,1.0,23.0,22,Tuesday,Dec,2015
2015-12-22,10H30,2100-2199,walker,Theft,"road, street, or sidewalk",1.0,21.0,22,Tuesday,Dec,2015
2015-12-22,10H30,2200-2299,dallas,Theft,other parking lot,1.0,23.0,22,Tuesday,Dec,2015
2015-12-22,10H30,2200-2299,dallas,Theft,apartment parking lot,1.0,8.0,22,Tuesday,Dec,2015
2015-12-22,10H30,2300-2399,mckinney,Theft,other parking lot,1.0,10.0,22,Tuesday,Dec,2015
2015-12-22,10H30,2200-2299,dallas,Theft,apartment parking lot,1.0,8.0,22,Tuesday,Dec,2015
2015-12-22,10H30,2300-2399,mckinney,Theft,other parking lot,1.0,10.0,22,Tuesday,Dec,2015
