Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2013-09-22,10H70,2800-2899,lockett,Aggravated Assault,house,1.0,7,22,Sunday,Sep,2013
2013-09-22,10H70,1500-1599,ben taub loop,Theft,street,1.0,6,22,Sunday,Sep,2013
2013-09-22,10H70,5100-5199,almeda,Theft,bar_nc,1.0,1,22,Sunday,Sep,2013
2013-09-22,10H70,6300-6399,almeda,Theft,apartment prk,1.0,17,22,Sunday,Sep,2013
2013-09-23,10H70,6000-6099,fannin,Aggravated Assault,parks,1.0,18,23,Monday,Sep,2013
2013-09-23,10H70,6300-6399,almeda,Theft,apartment prk,1.0,20,23,Monday,Sep,2013
2013-09-23,10H70,6300-6399,almeda,Theft,apartment prk,1.0,17,23,Monday,Sep,2013
2013-09-23,10H70,6000-6099,fannin,Aggravated Assault,parks,1.0,18,23,Monday,Sep,2013
2013-09-23,10H70,6300-6399,almeda,Theft,apartment prk,1.0,17,23,Monday,Sep,2013
2013-09-23,10H70,6300-6399,almeda,Theft,apartment prk,1.0,20,23,Monday,Sep,2013
2013-09-23,10H70,6300-6399,almeda,Theft,apartment prk,1.0,21,23,Monday,Sep,2013
2013-09-23,10H70,6300-6399,almeda,Theft,apartment prk,1.0,18,23,Monday,Sep,2013
2013-09-23,10H70,6300-6399,almeda,Theft,apartment prk,1.0,17,23,Monday,Sep,2013
2013-09-23,10H70,6300-6399,almeda,Theft,apartment prk,1.0,21,23,Monday,Sep,2013
2013-09-23,10H70,6300-6399,almeda,Theft,apartment prk,1.0,18,23,Monday,Sep,2013
2013-09-23,10H70,6300-6399,almeda,Theft,apartment prk,1.0,17,23,Monday,Sep,2013
2013-09-24,10H70,6700-6799,bertner,Theft,hospital,1.0,14,24,Tuesday,Sep,2013
2013-09-24,10H70,0-99,hermann museum,Burglary,apartment,1.0,6,24,Tuesday,Sep,2013
2013-09-24,10H70,7100-7199,almeda,Auto Theft,driveway,1.0,13,24,Tuesday,Sep,2013
2013-09-24,10H70,6700-6799,bertner,Theft,hospital,1.0,14,24,Tuesday,Sep,2013
2013-09-24,10H70,7100-7199,almeda,Auto Theft,driveway,1.0,13,24,Tuesday,Sep,2013
2013-09-24,10H70,0-99,hermann museum,Burglary,apartment,1.0,6,24,Tuesday,Sep,2013
2013-09-25,10H70,1600-1699,wheeler,Burglary,house,1.0,7,25,Wednesday,Sep,2013
2013-09-25,10H70,0-99,hermann park,Theft,apartment prk,1.0,0,25,Wednesday,Sep,2013
2013-09-25,10H70,0-99,hermann park,Theft,apartment prk,1.0,0,25,Wednesday,Sep,2013
2013-09-25,10H70,6200-6299,hermann park,Theft,comm prk,1.0,10,25,Wednesday,Sep,2013
2013-09-25,10H70,0-99,hermann park,Theft,apartment prk,1.0,0,25,Wednesday,Sep,2013
2013-09-25,10H70,0-99,hermann park,Theft,apartment prk,1.0,0,25,Wednesday,Sep,2013
2013-09-25,10H70,6200-6299,hermann park,Theft,comm prk,1.0,10,25,Wednesday,Sep,2013
2013-09-25,10H70,1600-1699,wheeler,Burglary,house,1.0,7,25,Wednesday,Sep,2013
2013-09-26,10H70,6700-6799,bertner,Theft,hospital,1.0,19,26,Thursday,Sep,2013
2013-09-26,10H70,1500-1599,holcombe,Theft,hospital,1.0,21,26,Thursday,Sep,2013
2013-09-26,10H70,6400-6499,fannin,Theft,hospital,1.0,18,26,Thursday,Sep,2013
2013-09-26,10H70,6700-6799,bertner,Theft,hospital,1.0,19,26,Thursday,Sep,2013
2013-09-26,10H70,1500-1599,holcombe,Theft,hospital,1.0,21,26,Thursday,Sep,2013
2013-09-26,10H70,6400-6499,fannin,Theft,hospital,1.0,18,26,Thursday,Sep,2013
2013-09-27,10H70,6500-6599,fannin,Theft,hospital,1.0,18,27,Friday,Sep,2013
2013-09-27,10H70,2100-2199,oakdale,Theft,apartment,1.0,18,27,Friday,Sep,2013
2013-09-27,10H70,6500-6599,fannin,Theft,hospital,1.0,18,27,Friday,Sep,2013
2013-09-27,10H70,6300-6399,almeda,Theft,apartment prk,1.0,0,27,Friday,Sep,2013
2013-09-27,10H70,2100-2199,oakdale,Auto Theft,prk,1.0,12,27,Friday,Sep,2013
2013-09-27,10H70,2100-2199,macgregor,Theft,prk,1.0,8,27,Friday,Sep,2013
2013-09-27,10H70,6300-6399,almeda,Theft,apartment prk,1.0,0,27,Friday,Sep,2013
2013-09-27,10H70,2100-2199,macgregor,Theft,prk,1.0,8,27,Friday,Sep,2013
2013-09-27,10H70,2100-2199,oakdale,Theft,apartment,1.0,18,27,Friday,Sep,2013
2013-09-27,10H70,2100-2199,oakdale,Auto Theft,prk,1.0,12,27,Friday,Sep,2013
2013-09-28,10H70,5900-5999,hermann park,Theft,street,1.0,9,28,Saturday,Sep,2013
2013-09-28,10H70,2100-2199,southmore,Theft,store,1.0,20,28,Saturday,Sep,2013
2013-09-28,10H70,7100-7199,almeda,Theft,apartment prk,1.0,23,28,Saturday,Sep,2013
2013-09-28,10H70,2800-2899,old spanish,Theft,apartment prk,1.0,10,28,Saturday,Sep,2013
2013-09-28,10H70,6200-6299,hermann park,Theft,parks,1.0,17,28,Saturday,Sep,2013
2013-09-28,10H70,6000-6099,fannin,Theft,prk,1.0,7,28,Saturday,Sep,2013
2013-09-28,10H70,6200-6299,hermann park,Theft,parks,1.0,7,28,Saturday,Sep,2013
2013-09-28,10H70,7100-7199,almeda,Theft,apartment prk,1.0,23,28,Saturday,Sep,2013
2013-09-28,10H70,2800-2899,old spanish,Theft,apartment prk,1.0,10,28,Saturday,Sep,2013
2013-09-28,10H70,2100-2199,southmore,Theft,store,1.0,20,28,Saturday,Sep,2013
2013-09-28,10H70,5900-5999,hermann park,Theft,street,1.0,9,28,Saturday,Sep,2013
2013-09-28,10H70,6200-6299,hermann park,Theft,parks,1.0,17,28,Saturday,Sep,2013
2013-09-28,10H70,6200-6299,hermann park,Theft,parks,1.0,7,28,Saturday,Sep,2013
2013-09-28,10H70,6000-6099,fannin,Theft,prk,1.0,7,28,Saturday,Sep,2013
2013-09-29,10H70,4100-4199,almeda,Aggravated Assault,parks,1.0,19,29,Sunday,Sep,2013
2013-09-29,10H70,5200-5299,almeda,Theft,prk,1.0,19,29,Sunday,Sep,2013
2013-09-29,10H70,7100-7199,almeda,Theft,apartment prk,1.0,1,29,Sunday,Sep,2013
2013-09-29,10H70,7100-7199,almeda,Theft,apartment prk,1.0,3,29,Sunday,Sep,2013
2013-09-29,10H70,4100-4199,almeda,Aggravated Assault,parks,1.0,19,29,Sunday,Sep,2013
2013-09-29,10H70,5200-5299,almeda,Theft,prk,1.0,19,29,Sunday,Sep,2013
2013-09-29,10H70,7100-7199,almeda,Theft,apartment prk,1.0,1,29,Sunday,Sep,2013
2013-09-29,10H70,7100-7199,almeda,Theft,apartment prk,1.0,3,29,Sunday,Sep,2013
2013-09-30,10H70,6700-6799,south,Theft,freeway service road,1.0,7,30,Monday,Sep,2013
2013-09-30,10H70,6700-6799,south,Theft,freeway service road,1.0,7,30,Monday,Sep,2013
2013-09-30,10H70,5500-5599,san jacinto,Theft,apartment prk,1.0,20,30,Monday,Sep,2013
2013-09-30,10H70,5900-5999,almeda,Auto Theft,apartment prk,1.0,21,30,Monday,Sep,2013
2013-09-30,10H70,4100-4199,almeda,Theft,store,1.0,8,30,Monday,Sep,2013
2013-09-30,10H70,3100-3199,old spanish,Theft,store prk,1.0,13,30,Monday,Sep,2013
2013-09-30,10H70,1800-1899,ewing,Theft,apartment,1.0,8,30,Monday,Sep,2013
2013-09-30,10H70,5900-5999,almeda,Auto Theft,apartment prk,1.0,18,30,Monday,Sep,2013
2013-09-30,10H70,5900-5999,almeda,Auto Theft,apartment prk,1.0,21,30,Monday,Sep,2013
2013-09-30,10H70,5900-5999,almeda,Auto Theft,apartment prk,1.0,18,30,Monday,Sep,2013
2013-09-30,10H70,5500-5599,san jacinto,Theft,apartment prk,1.0,20,30,Monday,Sep,2013
2013-09-30,10H70,4100-4199,almeda,Theft,store,1.0,8,30,Monday,Sep,2013
2013-09-30,10H70,1800-1899,ewing,Theft,apartment,1.0,8,30,Monday,Sep,2013
2013-09-30,10H70,3100-3199,old spanish,Theft,store prk,1.0,13,30,Monday,Sep,2013
2013-10-01,10H70,6600-6699,fannin,Theft,hospital,1.0,18,1,Tuesday,Oct,2013
2013-10-01,10H70,6600-6699,fannin,Theft,hospital,1.0,18,1,Tuesday,Oct,2013
2013-10-01,10H70,6600-6699,fannin,Theft,unk,1.0,14,1,Tuesday,Oct,2013
2013-10-01,10H70,1900-1999,woodbury,Theft,street,1.0,1,1,Tuesday,Oct,2013
2013-10-01,10H70,6600-6699,fannin,Theft,unk,1.0,14,1,Tuesday,Oct,2013
2013-10-01,10H70,1900-1999,woodbury,Theft,street,1.0,1,1,Tuesday,Oct,2013
2013-10-02,10H70,6100-6199,gehring,Theft,house,1.0,22,2,Wednesday,Oct,2013
2013-10-02,10H70,1500-1599,ben taub loop,Theft,hospital,1.0,16,2,Wednesday,Oct,2013
2013-10-02,10H70,6400-6499,fannin,Theft,hospital,1.0,17,2,Wednesday,Oct,2013
2013-10-02,10H70,6400-6499,fannin,Theft,hospital,1.0,17,2,Wednesday,Oct,2013
2013-10-02,10H70,1500-1599,ben taub loop,Theft,hospital,1.0,16,2,Wednesday,Oct,2013
2013-10-02,10H70,6100-6199,gehring,Theft,house,1.0,22,2,Wednesday,Oct,2013
2013-10-03,10H70,6700-6799,fannin,Theft,hospital,1.0,9,3,Thursday,Oct,2013
2013-10-03,10H70,6000-6099,fannin,Auto Theft,prk,1.0,18,3,Thursday,Oct,2013
2013-10-03,10H70,3200-3299,holcombe,Theft,rest prk,1.0,10,3,Thursday,Oct,2013
2013-10-03,10H70,6000-6099,fannin,Auto Theft,prk,1.0,18,3,Thursday,Oct,2013
2013-10-03,10H70,6700-6799,fannin,Theft,hospital,1.0,9,3,Thursday,Oct,2013
2013-10-03,10H70,3200-3299,holcombe,Theft,rest prk,1.0,10,3,Thursday,Oct,2013
2013-10-04,10H70,2900-2999,old spanish,Auto Theft,apartment prk,1.0,16,4,Friday,Oct,2013
2013-10-04,10H70,6400-6499,fannin,Robbery,bus_rail,1.0,18,4,Friday,Oct,2013
2013-10-04,10H70,2100-2199,hermann,Theft,prk,1.0,16,4,Friday,Oct,2013
2013-10-04,10H70,0-99,hermann park,Theft,street,1.0,21,4,Friday,Oct,2013
2013-10-04,10H70,1600-1699,hermann,Auto Theft,apartment prk,1.0,16,4,Friday,Oct,2013
2013-10-04,10H70,1600-1699,hermann,Auto Theft,apartment prk,1.0,16,4,Friday,Oct,2013
2013-10-04,10H70,2900-2999,old spanish,Auto Theft,apartment prk,1.0,16,4,Friday,Oct,2013
2013-10-04,10H70,6400-6499,fannin,Robbery,bus_rail,1.0,18,4,Friday,Oct,2013
2013-10-04,10H70,2100-2199,hermann,Theft,prk,1.0,16,4,Friday,Oct,2013
2013-10-04,10H70,0-99,hermann park,Theft,street,1.0,21,4,Friday,Oct,2013
2013-10-05,10H70,4800-4899,caroline,Theft,street,1.0,3,5,Saturday,Oct,2013
2013-10-05,10H70,4800-4899,caroline,Theft,street,1.0,3,5,Saturday,Oct,2013
2013-10-06,10H70,6400-6499,fannin,Aggravated Assault,hospital,1.0,18,6,Sunday,Oct,2013
2013-10-06,10H70,5900-5999,almeda,Theft,high rise,1.0,4,6,Sunday,Oct,2013
2013-10-06,10H70,6400-6499,fannin,Aggravated Assault,hospital,1.0,18,6,Sunday,Oct,2013
2013-10-06,10H70,6500-6599,fannin,Theft,hospital,1.0,14,6,Sunday,Oct,2013
2013-10-06,10H70,6500-6599,fannin,Theft,hospital,1.0,14,6,Sunday,Oct,2013
2013-10-06,10H70,5900-5999,almeda,Theft,high rise,1.0,4,6,Sunday,Oct,2013
2013-10-07,10H70,6400-6499,fannin,Aggravated Assault,street,1.0,0,7,Monday,Oct,2013
2013-10-07,10H70,6400-6499,fannin,Aggravated Assault,street,1.0,0,7,Monday,Oct,2013
2013-10-07,10H70,2200-2299,ewing,Theft,street,1.0,19,7,Monday,Oct,2013
2013-10-07,10H70,1700-1799,wichita,Theft,apartment prk,1.0,1,7,Monday,Oct,2013
2013-10-07,10H70,2200-2299,ewing,Theft,street,1.0,19,7,Monday,Oct,2013
2013-10-07,10H70,1700-1799,wichita,Theft,apartment prk,1.0,1,7,Monday,Oct,2013
2013-10-08,10H70,1500-1599,ben taub loop,Aggravated Assault,street,1.0,19,8,Tuesday,Oct,2013
2013-10-08,10H70,4700-4799,la branch,Burglary,house,1.0,9,8,Tuesday,Oct,2013
2013-10-08,10H70,6400-6499,fannin,Theft,hospital,1.0,15,8,Tuesday,Oct,2013
2013-10-08,10H70,5600-5699,fannin,Theft,store,1.0,14,8,Tuesday,Oct,2013
2013-10-08,10H70,1500-1599,ben taub loop,Aggravated Assault,street,1.0,19,8,Tuesday,Oct,2013
2013-10-08,10H70,6400-6499,fannin,Theft,hospital,1.0,15,8,Tuesday,Oct,2013
2013-10-08,10H70,4700-4799,la branch,Burglary,house,1.0,9,8,Tuesday,Oct,2013
2013-10-08,10H70,5600-5699,fannin,Theft,store,1.0,14,8,Tuesday,Oct,2013
2013-10-09,10H70,6000-6099,fannin,Theft,parks,1.0,9,9,Wednesday,Oct,2013
2013-10-09,10H70,6400-6499,fannin,Theft,prk,1.0,11,9,Wednesday,Oct,2013
2013-10-09,10H70,6000-6099,fannin,Theft,parks,1.0,9,9,Wednesday,Oct,2013
2013-10-09,10H70,6400-6499,fannin,Theft,prk,1.0,11,9,Wednesday,Oct,2013
2013-10-10,10H70,3100-3199,yellowstone,Theft,prk,1.0,17,10,Thursday,Oct,2013
2013-10-10,10H70,0-99,baylor plaza,Theft,unk,1.0,17,10,Thursday,Oct,2013
2013-10-10,10H70,0-99,baylor plaza,Theft,unk,1.0,17,10,Thursday,Oct,2013
2013-10-10,10H70,1500-1599,holcombe,Theft,prk,1.0,21,10,Thursday,Oct,2013
2013-10-10,10H70,3100-3199,yellowstone,Theft,prk,1.0,17,10,Thursday,Oct,2013
2013-10-10,10H70,1500-1599,holcombe,Theft,prk,1.0,21,10,Thursday,Oct,2013
2013-10-11,10H70,1200-1299,binz,Burglary,physician's office,1.0,2,11,Friday,Oct,2013
2013-10-11,10H70,0-99,baylor plaza,Theft,prk,1.0,17,11,Friday,Oct,2013
2013-10-11,10H70,0-99,baylor plaza,Theft,prk,1.0,17,11,Friday,Oct,2013
2013-10-11,10H70,1200-1299,binz,Burglary,physician's office,1.0,2,11,Friday,Oct,2013
2013-10-12,10H70,3200-3299,old spanish,Robbery,street,1.0,2,12,Saturday,Oct,2013
2013-10-12,10H70,1500-1599,ben taub loop,Theft,hospital,1.0,18,12,Saturday,Oct,2013
2013-10-12,10H70,1900-1999,wentworth,Theft,street,1.0,1,12,Saturday,Oct,2013
2013-10-12,10H70,6600-6699,fannin,Theft,hospital,1.0,14,12,Saturday,Oct,2013
2013-10-12,10H70,3200-3299,old spanish,Robbery,street,1.0,2,12,Saturday,Oct,2013
2013-10-12,10H70,1900-1999,wentworth,Theft,street,1.0,1,12,Saturday,Oct,2013
2013-10-12,10H70,6600-6699,fannin,Theft,hospital,1.0,14,12,Saturday,Oct,2013
2013-10-12,10H70,1500-1599,ben taub loop,Theft,hospital,1.0,18,12,Saturday,Oct,2013
2013-10-13,10H70,6300-6399,hermann park,Theft,parks,1.0,8,13,Sunday,Oct,2013
2013-10-13,10H70,6400-6499,fannin,Theft,hospital,1.0,18,13,Sunday,Oct,2013
2013-10-13,10H70,3100-3199,old spanish,Theft,store,1.0,18,13,Sunday,Oct,2013
2013-10-13,10H70,1300-1399,blodgett,Theft,street,1.0,19,13,Sunday,Oct,2013
2013-10-13,10H70,1300-1399,blodgett,Theft,street,1.0,23,13,Sunday,Oct,2013
2013-10-13,10H70,3100-3199,old spanish,Theft,store,1.0,18,13,Sunday,Oct,2013
2013-10-13,10H70,6400-6499,fannin,Theft,hospital,1.0,18,13,Sunday,Oct,2013
2013-10-13,10H70,6300-6399,hermann park,Theft,parks,1.0,8,13,Sunday,Oct,2013
2013-10-13,10H70,1300-1399,blodgett,Theft,street,1.0,19,13,Sunday,Oct,2013
2013-10-13,10H70,1300-1399,blodgett,Theft,street,1.0,23,13,Sunday,Oct,2013
2013-10-14,10H70,2100-2199,southmore,Theft,store,1.0,21,14,Monday,Oct,2013
2013-10-14,10H70,1500-1599,ben taub loop,Theft,constr,1.0,11,14,Monday,Oct,2013
2013-10-14,10H70,2100-2199,southmore,Theft,store,1.0,21,14,Monday,Oct,2013
2013-10-14,10H70,6800-6899,staffordshire,Theft,house,1.0,20,14,Monday,Oct,2013
2013-10-14,10H70,6800-6899,staffordshire,Theft,house,1.0,20,14,Monday,Oct,2013
2013-10-14,10H70,1500-1599,ben taub loop,Theft,constr,1.0,11,14,Monday,Oct,2013
2013-10-15,10H70,5000-5099,almeda,Theft,street,1.0,21,15,Tuesday,Oct,2013
2013-10-15,10H70,3200-3299,holcombe,Theft,store,1.0,20,15,Tuesday,Oct,2013
2013-10-15,10H70,5700-5799,la branch,Theft,street,1.0,11,15,Tuesday,Oct,2013
2013-10-15,10H70,6600-6699,fannin,Theft,hospital,1.0,15,15,Tuesday,Oct,2013
2013-10-15,10H70,1500-1599,ben taub loop,Theft,hospital,1.0,16,15,Tuesday,Oct,2013
2013-10-15,10H70,6500-6599,fannin,Theft,hospital,1.0,11,15,Tuesday,Oct,2013
2013-10-15,10H70,6500-6599,fannin,Theft,hospital,1.0,11,15,Tuesday,Oct,2013
2013-10-15,10H70,1500-1599,ben taub loop,Theft,hospital,1.0,16,15,Tuesday,Oct,2013
2013-10-15,10H70,6600-6699,fannin,Theft,hospital,1.0,15,15,Tuesday,Oct,2013
2013-10-15,10H70,5000-5099,almeda,Theft,street,1.0,21,15,Tuesday,Oct,2013
2013-10-15,10H70,3200-3299,holcombe,Theft,store,1.0,20,15,Tuesday,Oct,2013
2013-10-15,10H70,5700-5799,la branch,Theft,street,1.0,11,15,Tuesday,Oct,2013
2013-10-16,10H70,0-99,hermann park,Theft,apartment prk,1.0,22,16,Wednesday,Oct,2013
2013-10-16,10H70,7100-7199,almeda,Burglary,apartment,1.0,15,16,Wednesday,Oct,2013
2013-10-16,10H70,0-99,hermann park,Theft,apartment prk,1.0,12,16,Wednesday,Oct,2013
2013-10-16,10H70,0-99,hermann park,Theft,apartment prk,1.0,22,16,Wednesday,Oct,2013
2013-10-16,10H70,0-99,hermann park,Theft,apartment prk,1.0,12,16,Wednesday,Oct,2013
2013-10-16,10H70,7100-7199,almeda,Burglary,apartment,1.0,15,16,Wednesday,Oct,2013
2013-10-17,10H70,6500-6599,fannin,Theft,unk,1.0,16,17,Thursday,Oct,2013
2013-10-17,10H70,6700-6799,bertner,Theft,hospital,1.0,9,17,Thursday,Oct,2013
2013-10-17,10H70,6700-6799,bertner,Theft,hospital,1.0,9,17,Thursday,Oct,2013
2013-10-17,10H70,400-499,cambridge,Theft,prk,1.0,9,17,Thursday,Oct,2013
2013-10-17,10H70,6500-6599,fannin,Theft,unk,1.0,16,17,Thursday,Oct,2013
2013-10-17,10H70,5600-5699,almeda,Robbery,bus_rail,1.0,1,17,Thursday,Oct,2013
2013-10-17,10H70,6100-6199,hermann park,Theft,parks,1.0,12,17,Thursday,Oct,2013
2013-10-17,10H70,5800-5899,fannin,Theft,parks,1.0,14,17,Thursday,Oct,2013
2013-10-17,10H70,6700-6799,bertner,Theft,hospital,1.0,9,17,Thursday,Oct,2013
2013-10-17,10H70,6700-6799,bertner,Theft,hospital,1.0,9,17,Thursday,Oct,2013
2013-10-17,10H70,400-499,cambridge,Theft,prk,1.0,9,17,Thursday,Oct,2013
2013-10-17,10H70,6100-6199,hermann park,Theft,parks,1.0,12,17,Thursday,Oct,2013
2013-10-17,10H70,5800-5899,fannin,Theft,parks,1.0,14,17,Thursday,Oct,2013
2013-10-17,10H70,5600-5699,almeda,Robbery,bus_rail,1.0,1,17,Thursday,Oct,2013
2013-10-18,10H70,6200-6299,hermann park,Theft,prk,1.0,15,18,Friday,Oct,2013
2013-10-18,10H70,1800-1899,rosewood,Burglary,house,1.0,0,18,Friday,Oct,2013
2013-10-18,10H70,3200-3299,holcombe,Theft,store,1.0,10,18,Friday,Oct,2013
2013-10-18,10H70,2100-2199,macgregor,Theft,prk,1.0,23,18,Friday,Oct,2013
2013-10-18,10H70,3200-3299,old spanish,Theft,rest prk,1.0,14,18,Friday,Oct,2013
2013-10-18,10H70,6700-6799,fannin,Theft,hospital,1.0,8,18,Friday,Oct,2013
2013-10-18,10H70,1500-1599,ben taub loop,Theft,hospital,1.0,9,18,Friday,Oct,2013
2013-10-18,10H70,5900-5999,almeda,Theft,house,1.0,0,18,Friday,Oct,2013
2013-10-18,10H70,1800-1899,rosewood,Burglary,house,1.0,0,18,Friday,Oct,2013
2013-10-18,10H70,5900-5999,almeda,Theft,house,1.0,0,18,Friday,Oct,2013
2013-10-18,10H70,1500-1599,ben taub loop,Theft,hospital,1.0,9,18,Friday,Oct,2013
2013-10-18,10H70,3200-3299,holcombe,Theft,store,1.0,10,18,Friday,Oct,2013
2013-10-18,10H70,2100-2199,macgregor,Theft,prk,1.0,23,18,Friday,Oct,2013
2013-10-18,10H70,6700-6799,fannin,Theft,hospital,1.0,8,18,Friday,Oct,2013
2013-10-18,10H70,6200-6299,hermann park,Theft,prk,1.0,15,18,Friday,Oct,2013
2013-10-18,10H70,3200-3299,old spanish,Theft,rest prk,1.0,14,18,Friday,Oct,2013
2013-10-19,10H70,1700-1799,hermann,Theft,prk,1.0,13,19,Saturday,Oct,2013
2013-10-19,10H70,5800-5899,caroline,Theft,prk,1.0,7,19,Saturday,Oct,2013
2013-10-19,10H70,5100-5199,almeda,Theft,barber and beauty shops,1.0,9,19,Saturday,Oct,2013
2013-10-19,10H70,5800-5899,caroline,Theft,prk,1.0,7,19,Saturday,Oct,2013
2013-10-19,10H70,1700-1799,hermann,Theft,prk,1.0,13,19,Saturday,Oct,2013
2013-10-19,10H70,5100-5199,almeda,Theft,barber and beauty shops,1.0,9,19,Saturday,Oct,2013
2013-10-20,10H70,7300-7399,ardmore,Theft,unk,1.0,18,20,Sunday,Oct,2013
2013-10-20,10H70,7300-7399,ardmore,Theft,unk,1.0,18,20,Sunday,Oct,2013
2013-10-21,10H70,1500-1599,holcombe,Theft,unk,1.0,13,21,Monday,Oct,2013
2013-10-21,10H70,3100-3199,old spanish,Theft,hotel,1.0,23,21,Monday,Oct,2013
2013-10-21,10H70,6400-6499,fannin,Aggravated Assault,church,1.0,9,21,Monday,Oct,2013
2013-10-21,10H70,0-99,hermann park,Theft,prk,1.0,19,21,Monday,Oct,2013
2013-10-21,10H70,0-99,hermann park,Theft,prk,1.0,19,21,Monday,Oct,2013
2013-10-21,10H70,1500-1599,holcombe,Theft,unk,1.0,13,21,Monday,Oct,2013
2013-10-21,10H70,3100-3199,old spanish,Theft,hotel,1.0,23,21,Monday,Oct,2013
2013-10-21,10H70,6400-6499,fannin,Aggravated Assault,church,1.0,9,21,Monday,Oct,2013
2013-10-22,10H70,7100-7199,almeda,Burglary,apartment,1.0,18,22,Tuesday,Oct,2013
2013-10-22,10H70,7300-7399,ardmore,Burglary,apartment,1.0,21,22,Tuesday,Oct,2013
2013-10-22,10H70,7300-7399,ardmore,Burglary,apartment,1.0,21,22,Tuesday,Oct,2013
2013-10-22,10H70,7100-7199,almeda,Burglary,apartment,1.0,18,22,Tuesday,Oct,2013
2013-10-23,10H70,1900-1999,pressler,Theft,college,1.0,17,23,Wednesday,Oct,2013
2013-10-23,10H70,1800-1899,rosewood,Burglary,prk,1.0,17,23,Wednesday,Oct,2013
2013-10-23,10H70,6200-6299,hermann park,Theft,parks,1.0,15,23,Wednesday,Oct,2013
2013-10-23,10H70,6000-6099,hermann park,Theft,prk,1.0,21,23,Wednesday,Oct,2013
2013-10-23,10H70,1500-1599,ben taub loop,Theft,hospital,1.0,7,23,Wednesday,Oct,2013
2013-10-23,10H70,1900-1999,pressler,Theft,college,1.0,17,23,Wednesday,Oct,2013
2013-10-23,10H70,1800-1899,rosewood,Burglary,prk,1.0,17,23,Wednesday,Oct,2013
2013-10-23,10H70,6000-6099,hermann park,Theft,prk,1.0,21,23,Wednesday,Oct,2013
2013-10-23,10H70,1500-1599,ben taub loop,Theft,hospital,1.0,7,23,Wednesday,Oct,2013
2013-10-23,10H70,6200-6299,hermann park,Theft,parks,1.0,15,23,Wednesday,Oct,2013
2013-10-24,10H70,4700-4799,jackson,Theft,house,1.0,23,24,Thursday,Oct,2013
2013-10-24,10H70,6200-6299,hermann park,Robbery,prk,1.0,10,24,Thursday,Oct,2013
2013-10-24,10H70,6500-6599,fannin,Theft,hospital,1.0,7,24,Thursday,Oct,2013
2013-10-24,10H70,4200-4299,almeda,Theft,field woods,1.0,15,24,Thursday,Oct,2013
2013-10-24,10H70,1700-1799,ewing,Theft,street,1.0,4,24,Thursday,Oct,2013
2013-10-24,10H70,1700-1799,ewing,Theft,street,1.0,4,24,Thursday,Oct,2013
2013-10-24,10H70,6200-6299,hermann park,Robbery,prk,1.0,10,24,Thursday,Oct,2013
2013-10-24,10H70,4700-4799,jackson,Theft,house,1.0,23,24,Thursday,Oct,2013
2013-10-24,10H70,6500-6599,fannin,Theft,hospital,1.0,7,24,Thursday,Oct,2013
2013-10-24,10H70,4200-4299,almeda,Theft,field woods,1.0,15,24,Thursday,Oct,2013
2013-10-25,10H70,6400-6499,fannin,Theft,street,1.0,19,25,Friday,Oct,2013
2013-10-25,10H70,6800-6899,fannin,Robbery,street,1.0,10,25,Friday,Oct,2013
2013-10-25,10H70,4500-4599,caroline,Theft,unk,1.0,13,25,Friday,Oct,2013
2013-10-25,10H70,6700-6799,fannin,Theft,hospital,1.0,17,25,Friday,Oct,2013
2013-10-25,10H70,6700-6799,fannin,Theft,hospital,1.0,17,25,Friday,Oct,2013
2013-10-25,10H70,6800-6899,fannin,Robbery,street,1.0,10,25,Friday,Oct,2013
2013-10-25,10H70,4500-4599,caroline,Theft,unk,1.0,13,25,Friday,Oct,2013
2013-10-25,10H70,6400-6499,fannin,Theft,street,1.0,19,25,Friday,Oct,2013
2013-10-26,10H70,0-99,hermann museum,Theft,apartment prk,1.0,20,26,Saturday,Oct,2013
2013-10-26,10H70,0-99,hermann museum,Theft,apartment prk,1.0,16,26,Saturday,Oct,2013
2013-10-26,10H70,3100-3199,old spanish,Theft,hotel,1.0,11,26,Saturday,Oct,2013
2013-10-26,10H70,5400-5499,almeda,Robbery,bank prk,1.0,21,26,Saturday,Oct,2013
2013-10-26,10H70,0-99,hermann museum,Theft,apartment prk,1.0,20,26,Saturday,Oct,2013
2013-10-26,10H70,0-99,hermann museum,Theft,apartment prk,1.0,16,26,Saturday,Oct,2013
2013-10-26,10H70,3100-3199,old spanish,Theft,hotel,1.0,11,26,Saturday,Oct,2013
2013-10-26,10H70,5400-5499,almeda,Robbery,bank prk,1.0,21,26,Saturday,Oct,2013
2013-10-27,10H70,6300-6399,almeda,Theft,apartment prk,1.0,19,27,Sunday,Oct,2013
2013-10-27,10H70,6000-6099,almeda,Theft,prk,1.0,13,27,Sunday,Oct,2013
2013-10-27,10H70,1200-1299,cambridge,Theft,church prk,1.0,16,27,Sunday,Oct,2013
2013-10-27,10H70,6300-6399,almeda,Theft,apartment prk,1.0,19,27,Sunday,Oct,2013
2013-10-27,10H70,5500-5599,hermann park,Theft,comm prk,1.0,16,27,Sunday,Oct,2013
2013-10-27,10H70,1200-1299,cambridge,Theft,church prk,1.0,16,27,Sunday,Oct,2013
2013-10-27,10H70,6000-6099,almeda,Theft,prk,1.0,13,27,Sunday,Oct,2013
